IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,f,1,0.5911,6,2,26,1,1,f,blue,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6189,6,3,27,1,1,f,blue,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.0753,7,0,28,2,1,j,red,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.7234,7,1,29,1,1,f,blue,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.1718,7,2,30,3,1,k,purple,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.1556,7,3,31,1,1,f,blue,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.7372,8,0,32,0,1,d,orange,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6557,8,1,33,0,1,d,orange,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6102,8,2,34,0,1,d,orange,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.5279,8,3,35,0,1,d,orange,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.2711,9,0,36,3,1,k,purple,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,2.0283,9,1,37,1,1,f,blue,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.1132,9,2,38,1,1,f,blue,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.2529,9,3,39,0,1,d,orange,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7879,10,0,40,0,1,d,orange,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.1033,10,1,41,3,1,k,purple,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.9258,10,2,42,2,1,j,red,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.4524,10,3,43,0,1,d,orange,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.7107,11,0,44,0,1,d,orange,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.4594,11,1,45,0,1,d,orange,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.2027,11,2,46,3,1,k,purple,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.9221,11,3,47,3,1,k,purple,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.4799,12,0,48,3,1,k,purple,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.3172,12,1,49,1,1,f,blue,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.0551,12,2,50,2,1,j,red,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.905,12,3,51,3,1,k,purple,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.7285,13,0,52,3,1,k,purple,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,3.2525,13,1,53,1,1,f,blue,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.0768,13,2,54,3,1,k,purple,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8426,13,3,55,2,1,j,red,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.5187,14,0,56,0,1,d,orange,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.1227,14,1,57,2,1,j,red,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7278,14,2,58,2,1,j,red,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.596,14,3,59,3,1,k,purple,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,d,2.2906,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,d,1.7025,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,d,2.075,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,d,2.2287,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,d,1.7995,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,d,2.1926,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,d,1.9852,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,d,2.0062,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,d,2.018,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,d,2.0136,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,d,1.9896,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,d,1.8538,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,d,1.9723,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,d,1.9344,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,d,1.9078,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,d,1.9893,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,d,1.9052,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,d,2.0729,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,f,1.9855,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,f,2.0244,19,0,19,0,1,,,,,,,,,,,,,,,,
,1.62,,,,,,,,,j,red,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,d,0,2.0747,0,0,0,2,1,,,,,
,1.38,,,,,,,,,d,orange,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,f,0,1.974,0,1,1,0,1,,,,,
,0.43,,,,,,,,,d,orange,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,d,1,1.9857,0,2,2,0,1,,,,,
,1.85,,,,,,,,,k,purple,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,d,0,1.9403,0,3,3,3,1,,,,,
,0.73,,,,,,,,,f,blue,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Slow,short,f,1,2.1284,1,0,4,1,1,,,,,
,1.84,,,,,,,,,j,red,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,f,0,1.9253,1,1,5,2,1,,,,,
,1.2,,,,,,,,,j,red,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,f,0,1.9254,1,2,6,2,1,,,,,
,0.71,,,,,,,,,k,purple,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,f,0,1.9533,1,3,7,3,1,,,,,
,1.13,,,,,,,,,j,red,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,j,1,1.9366,2,0,8,2,1,,,,,
,0.77,,,,,,,,,k,purple,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,k,1,1.9251,2,1,9,3,1,,,,,
,1.46,,,,,,,,,d,orange,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,d,1,1.9225,2,2,10,0,1,,,,,
,0.4,,,,,,,,,k,purple,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Fast,short,k,1,1.8763,2,3,11,3,1,,,,,
,0.34,,,,,,,,,j,red,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,j,1,1.9031,3,0,12,2,1,,,,,
,1.53,,,,,,,,,k,purple,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,f,0,1.9575,3,1,13,3,1,,,,,
,1.3,,,,,,,,,k,purple,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,f,0,1.9539,3,2,14,3,1,,,,,
,0.59,,,,,,,,,d,orange,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Fast,short,d,1,1.8734,3,3,15,0,1,,,,,
,0.67,,,,,,,,,d,orange,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Fast,short,d,1,1.7405,4,0,16,0,1,,,,,
,1.3,,,,,,,,,d,orange,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,d,1,2.0092,4,1,17,0,1,,,,,
,1.82,,,,,,,,,f,blue,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Slow,short,f,1,2.2243,4,2,18,1,1,,,,,
,1.34,,,,,,,,,f,blue,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Slow,short,f,1,2.1637,4,3,19,1,1,,,,,
,1.64,,,,,,,,,d,orange,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,f,0,1.957,5,0,20,0,1,,,,,
,1.58,,,,,,,,,k,purple,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Fast,short,d,0,1.851,5,1,21,3,1,,,,,
,0.49,,,,,,,,,d,orange,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Fast,short,d,1,1.8905,5,2,22,0,1,,,,,
,1.69,,,,,,,,,f,blue,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,d,0,1.9911,5,3,23,1,1,,,,,
,0.35,,,,,,,,,f,blue,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,f,1,1.9915,6,0,24,1,1,,,,,
,1.23,,,,,,,,,k,purple,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,j,0,1.9928,6,1,25,3,1,,,,,
,1.7,,,,,,,,,d,orange,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,j,0,2.06,6,2,26,0,1,,,,,
,1.4,,,,,,,,,j,red,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Fast,short,d,0,1.8869,6,3,27,2,1,,,,,
,0.3,,,,,,,,,j,red,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Slow,short,j,1,2.1584,7,0,28,2,1,,,,,
,1.38,,,,,,,,,d,orange,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,d,1,1.9582,7,1,29,0,1,,,,,
,1.96,,,,,,,,,j,red,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,d,0,2.0732,7,2,30,2,1,,,,,
,1,,,,,,,,,j,red,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,j,1,2.0562,7,3,31,2,1,,,,,
,1.6,,,,,,,,,f,blue,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,f,1,1.9474,8,0,32,1,1,,,,,
,0.44,,,,,,,,,f,blue,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,f,1,1.93,8,1,33,1,1,,,,,
,0.63,,,,,,,,,k,purple,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,j,0,1.9546,8,2,34,3,1,,,,,
,1.1,,,,,,,,,f,blue,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,f,1,2.0058,8,3,35,1,1,,,,,
,1.31,,,,,,,,,f,blue,5c5a5234819b0c0001704f23,2021-09-27_12h17.45.561,forced_choiceRT_color,2021.2.3,MacIntel,59.95203837,,,,,,,,1,Ontime,short,f,1,1.9476,9,0,36,1,1,,,,,
