IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,d,1,0.7465,8,2,34,0,1,d,orange,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.5419,8,3,35,0,1,d,orange,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6914,9,0,36,3,1,k,purple,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6994,9,1,37,1,1,f,blue,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.5652,9,2,38,0,1,d,orange,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7682,9,3,39,1,1,f,blue,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.7566,10,0,40,3,1,k,purple,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6801,10,1,41,1,1,f,blue,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6649,10,2,42,1,1,f,blue,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.5753,10,3,43,0,1,d,orange,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.683,11,0,44,3,1,k,purple,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6156,11,1,45,2,1,j,red,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6803,11,2,46,0,1,d,orange,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.5907,11,3,47,3,1,k,purple,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9252,12,0,48,1,1,f,blue,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.684,12,1,49,3,1,k,purple,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.0315,12,2,50,1,1,f,blue,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6495,12,3,51,2,1,j,red,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.57,13,0,52,2,1,j,red,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6508,13,1,53,1,1,f,blue,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,f,0,0.4745,13,2,54,2,1,j,red,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9368,13,3,55,1,1,f,blue,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6262,14,0,56,0,1,d,orange,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6666,14,1,57,2,1,j,red,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.5535,14,2,58,3,1,k,purple,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7401,14,3,59,1,1,f,blue,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,d,2.2909,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,d,1.9162,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,f,1.6656,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,k,1.6169,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,k,2.1148,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,j,1.9296,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,f,1.8662,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,d,1.9995,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,k,1.9663,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,j,1.8491,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,f,1.9576,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,d,1.9826,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,d,2.0056,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,f,2.1755,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,j,2.0584,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,k,2.016,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,k,2.016,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,j,1.9828,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,f,2.0384,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,d,1.9853,19,0,19,0,1,,,,,,,,,,,,,,,,
,1.7,,,,,,,,,f,blue,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Slow,long,f,1,2.3761,0,0,0,1,1,,,,,
,0.72,,,,,,,,,d,orange,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Ontime,long,d,1,2.0686,0,1,1,0,1,,,,,
,0.49,,,,,,,,,k,purple,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Ontime,long,k,1,2.0709,0,2,2,3,1,,,,,
,1.45,,,,,,,,,d,orange,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Ontime,long,d,1,2.0554,0,3,3,0,1,,,,,
,0.93,,,,,,,,,j,red,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Ontime,long,j,1,2.0807,1,0,4,2,1,,,,,
,0.25,,,,,,,,,k,purple,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Ontime,long,k,1,2.0966,1,1,5,3,1,,,,,
,0.14,,,,,,,,,f,blue,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Fast,long,f,1,1.7742,1,2,6,1,1,,,,,
,1.74,,,,,,,,,d,orange,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Slow,long,d,1,2.2238,1,3,7,0,1,,,,,
,1.07,,,,,,,,,k,purple,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Slow,long,k,1,2.1829,2,0,8,3,1,,,,,
,1.91,,,,,,,,,k,purple,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Slow,long,k,1,3.4353,2,1,9,3,1,,,,,
,0.71,,,,,,,,,k,purple,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Ontime,long,k,1,2.0076,2,2,10,3,1,,,,,
,1.73,,,,,,,,,d,orange,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Slow,long,d,1,2.214,2,3,11,0,1,,,,,
,0.56,,,,,,,,,d,orange,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Ontime,long,d,1,2.0724,3,0,12,0,1,,,,,
,0.32,,,,,,,,,f,blue,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Fast,long,f,1,1.8386,3,1,13,1,1,,,,,
,1.33,,,,,,,,,k,purple,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Ontime,long,k,1,1.9011,3,2,14,3,1,,,,,
,0.12,,,,,,,,,k,purple,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Fast,long,k,1,1.842,3,3,15,3,1,,,,,
,1.99,,,,,,,,,d,orange,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Slow,long,d,1,2.6318,4,0,16,0,1,,,,,
,0.77,,,,,,,,,d,orange,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Ontime,long,d,1,2.0014,4,1,17,0,1,,,,,
,0.76,,,,,,,,,j,red,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Ontime,long,j,1,2.0691,4,2,18,2,1,,,,,
,0.8,,,,,,,,,f,blue,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Fast,long,f,1,1.8239,4,3,19,1,1,,,,,
,0.91,,,,,,,,,j,red,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Ontime,long,j,1,2.0604,5,0,20,2,1,,,,,
,1.74,,,,,,,,,f,blue,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Slow,long,d,0,2.2459,5,1,21,1,1,,,,,
,0.23,,,,,,,,,f,blue,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Ontime,long,f,1,2.0071,5,2,22,1,1,,,,,
,0.97,,,,,,,,,j,red,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Ontime,long,j,1,2.0895,5,3,23,2,1,,,,,
,0.58,,,,,,,,,k,purple,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Slow,long,k,1,2.1212,6,0,24,3,1,,,,,
,1.97,,,,,,,,,f,blue,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Slow,long,j,0,2.3246,6,1,25,1,1,,,,,
,0.79,,,,,,,,,j,red,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Ontime,long,j,1,2.0917,6,2,26,2,1,,,,,
,1.35,,,,,,,,,k,purple,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Slow,long,k,1,2.1396,6,3,27,3,1,,,,,
,0.29,,,,,,,,,j,red,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Fast,long,j,1,1.8347,7,0,28,2,1,,,,,
,1.02,,,,,,,,,d,orange,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Slow,long,d,1,2.1075,7,1,29,0,1,,,,,
,1.13,,,,,,,,,f,blue,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Ontime,long,f,1,1.9706,7,2,30,1,1,,,,,
,0.97,,,,,,,,,j,red,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Ontime,long,j,1,2.0934,7,3,31,2,1,,,,,
,1,,,,,,,,,d,orange,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Ontime,long,d,1,2.0416,8,0,32,0,1,,,,,
,1.87,,,,,,,,,f,blue,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Slow,long,f,1,2.4058,8,1,33,1,1,,,,,
,1.2,,,,,,,,,j,red,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Slow,long,j,1,2.1401,8,2,34,2,1,,,,,
,0.43,,,,,,,,,d,orange,6017c3b1a4e4aaa45656b73f,2021-09-27_16h15.42.653,forced_choiceRT_color,2021.2.3,Win32,60.06006006,,,,,,,,1,Ontime,long,d,1,2.0564,8,3,35,0,1,,,,,
