IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,d,1,0.783,3,1,13,0,1,d,orange,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7717,3,2,14,2,1,j,red,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6173,3,3,15,3,1,k,purple,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6832,4,0,16,3,1,k,purple,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6509,4,1,17,3,1,k,purple,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.4542,4,2,18,2,1,j,red,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.9497,4,3,19,0,1,d,orange,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6208,5,0,20,1,1,f,blue,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.9825,5,1,21,3,1,k,purple,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6668,5,2,22,3,1,k,purple,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7335,5,3,23,0,1,d,orange,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.9658,6,0,24,2,1,j,red,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.8529,6,1,25,3,1,k,purple,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8503,6,2,26,2,1,j,red,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.833,6,3,27,1,1,f,blue,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8162,7,0,28,1,1,f,blue,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6013,7,1,29,1,1,f,blue,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7179,7,2,30,2,1,j,red,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6716,7,3,31,2,1,j,red,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.0489,8,0,32,0,1,d,orange,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7987,8,1,33,2,1,j,red,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.0812,8,2,34,0,1,d,orange,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.7171,8,3,35,3,1,k,purple,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9329,9,0,36,1,1,f,blue,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7158,9,1,37,2,1,j,red,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9833,9,2,38,1,1,f,blue,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6857,9,3,39,0,1,d,orange,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.9495,10,0,40,3,1,k,purple,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.953,10,1,41,0,1,d,orange,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9495,10,2,42,1,1,f,blue,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.2982,10,3,43,0,1,d,orange,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8073,11,0,44,1,1,f,blue,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.7566,11,1,45,3,1,k,purple,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8679,11,2,46,2,1,j,red,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.75,11,3,47,3,1,k,purple,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6002,12,0,48,3,1,k,purple,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8535,12,1,49,2,1,j,red,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8341,12,2,50,1,1,f,blue,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6549,12,3,51,0,1,d,orange,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6995,13,0,52,1,1,f,blue,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.0478,13,1,53,3,1,k,purple,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.8662,13,2,54,0,1,d,orange,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.0154,13,3,55,2,1,j,red,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.0039,14,0,56,1,1,f,blue,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8835,14,1,57,2,1,j,red,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8995,14,2,58,1,1,f,blue,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7992,14,3,59,0,1,d,orange,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,f,1.2513,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,f,2.3224,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,f,2.2577,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,f,2.2232,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,f,2.0722,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,f,1.9139,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,f,1.8548,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,f,2.1165,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,f,1.9796,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,f,1.8908,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,f,1.9587,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,f,1.9319,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,f,1.8468,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,f,2.3133,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,f,1.8855,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,f,1.8634,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,f,2.5181,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,f,1.8321,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,j,1.967,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,f,2.1126,19,0,19,0,1,,,,,,,,,,,,,,,,
,1.2,,,,,,,,,f,blue,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Fast,short,f,1,1.8975,0,0,0,1,1,,,,,
,0.81,,,,,,,,,k,purple,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Fast,short,f,0,1.4951,0,1,1,3,1,,,,,
,1.65,,,,,,,,,f,blue,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Ontime,short,k,0,2.0465,0,2,2,1,1,,,,,
,0.05,,,,,,,,,k,purple,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Fast,short,k,1,1.5478,0,3,3,3,1,,,,,
,1.03,,,,,,,,,d,orange,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Fast,short,f,0,1.6317,1,0,4,0,1,,,,,
,1.85,,,,,,,,,d,orange,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Fast,short,k,0,1.8139,1,1,5,0,1,,,,,
,0.49,,,,,,,,,j,red,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Fast,short,d,0,1.4976,1,2,6,2,1,,,,,
,1.83,,,,,,,,,f,blue,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Fast,short,d,0,1.8811,1,3,7,1,1,,,,,
,0.35,,,,,,,,,d,orange,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Fast,short,f,0,1.7306,2,0,8,0,1,,,,,
,1.49,,,,,,,,,k,purple,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Fast,short,f,0,1.8332,2,1,9,3,1,,,,,
,0.42,,,,,,,,,k,purple,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Ontime,short,k,1,1.9437,2,2,10,3,1,,,,,
,1.64,,,,,,,,,d,orange,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Ontime,short,j,0,1.9891,2,3,11,0,1,,,,,
,1.3,,,,,,,,,j,red,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Fast,short,f,0,1.834,3,0,12,2,1,,,,,
,0.93,,,,,,,,,d,orange,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Slow,short,k,0,2.2465,3,1,13,0,1,,,,,
,1.94,,,,,,,,,k,purple,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Ontime,short,j,0,1.915,3,2,14,3,1,,,,,
,1.52,,,,,,,,,f,blue,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Ontime,short,j,0,1.9141,3,3,15,1,1,,,,,
,0.96,,,,,,,,,f,blue,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Ontime,short,f,1,2.0466,4,0,16,1,1,,,,,
,1.68,,,,,,,,,d,orange,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Ontime,short,f,0,1.9622,4,1,17,0,1,,,,,
,0.66,,,,,,,,,d,orange,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Fast,short,f,0,1.7811,4,2,18,0,1,,,,,
,0.28,,,,,,,,,f,blue,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Ontime,short,j,0,1.947,4,3,19,1,1,,,,,
,0.3,,,,,,,,,k,purple,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Slow,short,k,1,2.2792,5,0,20,3,1,,,,,
,1.34,,,,,,,,,j,red,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Slow,short,f,0,2.138,5,1,21,2,1,,,,,
,1.2,,,,,,,,,f,blue,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Ontime,short,d,0,2.0138,5,2,22,1,1,,,,,
,0.59,,,,,,,,,k,purple,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Ontime,short,d,0,1.9556,5,3,23,3,1,,,,,
,0.12,,,,,,,,,j,red,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Fast,short,d,0,1.8811,6,0,24,2,1,,,,,
,0.96,,,,,,,,,j,red,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Ontime,short,f,0,1.9488,6,1,25,2,1,,,,,
,0.58,,,,,,,,,k,purple,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Fast,short,k,1,1.7193,6,2,26,3,1,,,,,
,0.91,,,,,,,,,j,red,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Fast,short,f,0,1.7286,6,3,27,2,1,,,,,
,0.06,,,,,,,,,j,red,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Ontime,short,f,0,1.9418,7,0,28,2,1,,,,,
,1.52,,,,,,,,,d,orange,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Slow,short,d,1,2.1461,7,1,29,0,1,,,,,
,1.56,,,,,,,,,f,blue,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Slow,short,f,1,3.115,7,2,30,1,1,,,,,
,0.58,,,,,,,,,j,red,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Slow,short,j,1,2.1723,7,3,31,2,1,,,,,
,0.8,,,,,,,,,f,blue,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Ontime,short,f,1,2.0298,8,0,32,1,1,,,,,
,1.85,,,,,,,,,k,purple,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Slow,short,k,1,3.0711,8,1,33,3,1,,,,,
,0.01,,,,,,,,,d,orange,5ddc2ee14524e7b8ce23cf4c,2021-09-27_14h10.42.482,forced_choiceRT_color,2021.2.3,Win32,60.28817749,,,,,,,,1,Slow,short,j,0,2.3427,8,2,34,0,1,,,,,
