IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,f,1,0.6719,5,0,20,1,1,f,blue,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.8021,5,1,21,0,1,d,orange,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.9046,5,2,22,3,1,k,purple,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.0144,5,3,23,1,1,f,blue,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8654,6,0,24,2,1,j,red,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.8039,6,1,25,3,1,k,purple,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8584,6,2,26,1,1,f,blue,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.8859,6,3,27,0,1,d,orange,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.0002,7,0,28,3,1,k,purple,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7649,7,1,29,1,1,f,blue,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.848,7,2,30,2,1,j,red,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.7655,7,3,31,3,1,k,purple,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9319,8,0,32,1,1,f,blue,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.2973,8,1,33,3,1,k,purple,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.7494,8,2,34,3,1,k,purple,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.5993,8,3,35,3,1,k,purple,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8496,9,0,36,2,1,j,red,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.9985,9,1,37,0,1,d,orange,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.732,9,2,38,0,1,d,orange,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.9655,9,3,39,2,1,j,red,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8493,10,0,40,2,1,j,red,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6655,10,1,41,3,1,k,purple,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.2476,10,2,42,0,1,d,orange,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9156,10,3,43,1,1,f,blue,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.3146,11,0,44,3,1,k,purple,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7483,11,1,45,2,1,j,red,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9819,11,2,46,1,1,f,blue,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6825,11,3,47,2,1,j,red,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6828,12,0,48,2,1,j,red,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9652,12,1,49,1,1,f,blue,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6496,12,2,50,1,1,f,blue,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.8324,12,3,51,3,1,k,purple,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.9986,13,0,52,0,1,d,orange,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.0985,13,1,53,2,1,j,red,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8002,13,2,54,1,1,f,blue,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7989,13,3,55,2,1,j,red,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.699,14,0,56,3,1,k,purple,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.8322,14,1,57,0,1,d,orange,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.0484,14,2,58,2,1,j,red,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.0647,14,3,59,0,1,d,orange,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,k,2.3183,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,k,1.7896,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,j,2.1407,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,k,2.0648,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,f,2.1176,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,d,1.9799,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,f,2.1104,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,d,2.139,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,j,2.255,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,k,1.7654,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,k,1.7659,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,j,2.1389,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,d,2.1245,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,f,2.1142,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,k,2.3072,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,f,1.9397,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,f,1.7974,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,f,2.0408,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,f,2.128,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,d,1.9195,19,0,19,0,1,,,,,,,,,,,,,,,,
,0.16,,,,,,,,,d,orange,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Slow,short,d,1,5.02,0,0,0,0,1,,,,,
,1.91,,,,,,,,,f,blue,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Slow,short,j,0,2.3762,0,1,1,1,1,,,,,
,0.31,,,,,,,,,k,purple,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Slow,short,k,1,3.4483,0,2,2,3,1,,,,,
,0.88,,,,,,,,,d,orange,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Fast,short,d,1,1.747,0,3,3,0,1,,,,,
,0.23,,,,,,,,,f,blue,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Slow,short,f,1,2.2121,1,0,4,1,1,,,,,
,1.44,,,,,,,,,j,red,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Ontime,short,j,1,2.0966,1,1,5,2,1,,,,,
,1.59,,,,,,,,,j,red,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Ontime,short,j,1,2.0958,1,2,6,2,1,,,,,
,1.46,,,,,,,,,d,orange,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Slow,short,f,0,2.129,1,3,7,0,1,,,,,
,1.85,,,,,,,,,f,blue,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Slow,short,j,0,2.3571,2,0,8,1,1,,,,,
,1.93,,,,,,,,,d,orange,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Slow,short,f,0,2.3208,2,1,9,0,1,,,,,
,1.73,,,,,,,,,f,blue,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Slow,short,d,0,2.2217,2,2,10,1,1,,,,,
,1.14,,,,,,,,,d,orange,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Fast,short,d,1,1.6903,2,3,11,0,1,,,,,
,1.17,,,,,,,,,d,orange,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Ontime,short,d,1,2.0134,3,0,12,0,1,,,,,
,0.82,,,,,,,,,d,orange,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Ontime,short,d,1,2.0725,3,1,13,0,1,,,,,
,1.41,,,,,,,,,j,red,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Ontime,short,j,1,1.9055,3,2,14,2,1,,,,,
,1.99,,,,,,,,,k,purple,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Slow,short,j,0,2.3849,3,3,15,3,1,,,,,
,1.15,,,,,,,,,j,red,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Ontime,short,j,1,1.9516,4,0,16,2,1,,,,,
,0.61,,,,,,,,,k,purple,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Slow,short,k,1,2.1117,4,1,17,3,1,,,,,
,0.19,,,,,,,,,k,purple,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Fast,short,k,1,1.8307,4,2,18,3,1,,,,,
,0.98,,,,,,,,,d,orange,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Ontime,short,d,1,2.0132,4,3,19,0,1,,,,,
,1.3,,,,,,,,,f,blue,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Ontime,short,f,1,1.9461,5,0,20,1,1,,,,,
,0.13,,,,,,,,,f,blue,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Ontime,short,f,1,2.0966,5,1,21,1,1,,,,,
,0.41,,,,,,,,,k,purple,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Ontime,short,k,1,2.0955,5,2,22,3,1,,,,,
,0.98,,,,,,,,,f,blue,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Slow,short,j,0,2.3119,5,3,23,1,1,,,,,
,0.45,,,,,,,,,j,red,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Slow,short,j,1,2.3299,6,0,24,2,1,,,,,
,1.83,,,,,,,,,j,red,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Slow,short,j,1,2.2704,6,1,25,2,1,,,,,
,0.74,,,,,,,,,k,purple,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Fast,short,k,1,1.7636,6,2,26,3,1,,,,,
,0.25,,,,,,,,,j,red,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Ontime,short,j,1,1.9564,6,3,27,2,1,,,,,
,1.08,,,,,,,,,k,purple,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Fast,short,k,1,1.8133,7,0,28,3,1,,,,,
,1.4,,,,,,,,,k,purple,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Ontime,short,k,1,1.9203,7,1,29,3,1,,,,,
,0.97,,,,,,,,,j,red,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Ontime,short,j,1,1.9376,7,2,30,2,1,,,,,
,1.47,,,,,,,,,k,purple,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Ontime,short,j,0,2.0298,7,3,31,3,1,,,,,
,1.44,,,,,,,,,j,red,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Ontime,short,k,0,1.9962,8,0,32,2,1,,,,,
,1,,,,,,,,,j,red,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Slow,short,j,1,2.1429,8,1,33,2,1,,,,,
,1.35,,,,,,,,,k,purple,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Fast,short,k,1,1.8793,8,2,34,3,1,,,,,
,0.66,,,,,,,,,d,orange,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Fast,short,d,1,1.7965,8,3,35,0,1,,,,,
,1.53,,,,,,,,,d,orange,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Ontime,short,d,1,1.9968,9,0,36,0,1,,,,,
,0.06,,,,,,,,,f,blue,58fdcd2be219d00001ee5aa0,2021-09-27_16h02.26.170,forced_choiceRT_color,2021.2.3,Win32,60.16485169,,,,,,,,1,Ontime,short,j,0,1.9794,9,1,37,1,1,,,,,
