IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,g,1,0.5497,2,2,10,1,1,g.PNG,g,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.4997,2,3,11,1,1,g.PNG,g,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.9471,3,0,12,3,1,j.PNG,j,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5634,3,1,13,3,1,j.PNG,j,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.9698,3,2,14,2,1,h.PNG,h,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.5991,3,3,15,2,1,h.PNG,h,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.4725,4,0,16,2,1,h.PNG,h,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.182,4,1,17,1,1,g.PNG,g,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,j,0,0.581,4,2,18,2,1,h.PNG,h,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7635,4,3,19,3,1,j.PNG,j,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.6314,5,0,20,2,1,h.PNG,h,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,h,0,0.5843,5,1,21,3,1,j.PNG,j,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,g,0,0.5679,5,2,22,0,1,f.PNG,f,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.6183,5,3,23,1,1,g.PNG,g,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5556,6,0,24,0,1,f.PNG,f,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5801,6,1,25,0,1,f.PNG,f,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8488,6,2,26,3,1,j.PNG,j,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.7545,6,3,27,1,1,g.PNG,g,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8588,7,0,28,3,1,j.PNG,j,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,g,0,0.8034,7,1,29,0,1,f.PNG,f,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5662,7,2,30,0,1,f.PNG,f,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.3499,7,3,31,0,1,f.PNG,f,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.783,8,0,32,3,1,j.PNG,j,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.58,8,1,33,0,1,f.PNG,f,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.0534,8,2,34,2,1,h.PNG,h,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.2026,8,3,35,1,1,g.PNG,g,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5468,9,0,36,0,1,f.PNG,f,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.0139,9,1,37,2,1,h.PNG,h,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5319,9,2,38,3,1,j.PNG,j,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8315,9,3,39,0,1,f.PNG,f,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.1725,10,0,40,1,1,g.PNG,g,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6466,10,1,41,3,1,j.PNG,j,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.038,10,2,42,3,1,j.PNG,j,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.9359,10,3,43,2,1,h.PNG,h,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.5547,11,0,44,2,1,h.PNG,h,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7018,11,1,45,0,1,f.PNG,f,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.45,11,2,46,0,1,f.PNG,f,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,f,0,0.4059,11,3,47,1,1,g.PNG,g,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5462,12,0,48,3,1,j.PNG,j,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5468,12,1,49,3,1,j.PNG,j,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.4343,12,2,50,3,1,j.PNG,j,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.8977,12,3,51,1,1,g.PNG,g,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.4563,13,0,52,1,1,g.PNG,g,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5632,13,1,53,3,1,j.PNG,j,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.6037,13,2,54,1,1,g.PNG,g,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5966,13,3,55,0,1,f.PNG,f,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.3328,14,0,56,2,1,h.PNG,h,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8539,14,1,57,0,1,f.PNG,f,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,2.1646,14,2,58,2,1,h.PNG,h,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.918,14,3,59,2,1,h.PNG,h,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,j,2.2619,0,0,0,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,j,1.785,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,f,2.0014,2,0,2,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,g,1.9689,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,h,2.0355,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,j,1.9855,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,f,1.9854,6,0,6,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,g,1.9524,7,0,7,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,h,1.9858,8,0,8,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,j,1.9573,9,0,9,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,f,1.9421,10,0,10,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,g,1.7184,11,0,11,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,h,1.9884,12,0,12,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,j,1.9521,13,0,13,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,f,1.9344,14,0,14,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,g,1.9883,15,0,15,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,h,1.9855,16,0,16,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,j,2.0189,17,0,17,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,g,2.0405,18,0,18,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,f,1.9724,19,0,19,0,1,,,,,,,,,,,,,,,
,1.2,,,,,,,,,h.PNG,h,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Ontime,j,0,2.043,0,0,0,2,1,,,,,
,1.98,,,,,,,,,f.PNG,f,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Slow,h,0,2.1134,0,1,1,0,1,,,,,
,0.1,,,,,,,,,j.PNG,j,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Ontime,j,1,1.9896,0,2,2,3,1,,,,,
,1.17,,,,,,,,,f.PNG,f,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Ontime,f,1,1.982,0,3,3,0,1,,,,,
,1.76,,,,,,,,,j.PNG,j,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Slow,h,0,2.1554,1,0,4,3,1,,,,,
,1.34,,,,,,,,,h.PNG,h,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Ontime,h,1,2.0078,1,1,5,2,1,,,,,
,0.63,,,,,,,,,j.PNG,j,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Ontime,j,1,1.9651,1,2,6,3,1,,,,,
,1.54,,,,,,,,,j.PNG,j,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Slow,j,1,2.2304,1,3,7,3,1,,,,,
,1.56,,,,,,,,,f.PNG,f,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Ontime,f,1,2.0494,2,0,8,0,1,,,,,
,1.38,,,,,,,,,g.PNG,g,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Ontime,g,1,1.9013,2,1,9,1,1,,,,,
,0.01,,,,,,,,,j.PNG,j,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Ontime,j,1,2.0713,2,2,10,3,1,,,,,
,1.22,,,,,,,,,f.PNG,f,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Fast,f,1,1.8626,2,3,11,0,1,,,,,
,1.73,,,,,,,,,f.PNG,f,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Slow,f,1,2.212,3,0,12,0,1,,,,,
,1.81,,,,,,,,,f.PNG,f,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Slow,g,0,2.3018,3,1,13,0,1,,,,,
,0,,,,,,,,,h.PNG,h,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Ontime,h,1,1.9886,3,2,14,2,1,,,,,
,0.46,,,,,,,,,j.PNG,j,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Ontime,j,1,2.0341,3,3,15,3,1,,,,,
,1.37,,,,,,,,,g.PNG,g,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Ontime,f,0,2.0199,4,0,16,1,1,,,,,
,0.76,,,,,,,,,g.PNG,g,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Fast,g,1,1.7615,4,1,17,1,1,,,,,
,0.21,,,,,,,,,f.PNG,f,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Ontime,f,1,1.9886,4,2,18,0,1,,,,,
,0.08,,,,,,,,,g.PNG,g,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Fast,g,1,1.5644,4,3,19,1,1,,,,,
,1.56,,,,,,,,,f.PNG,f,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Slow,f,1,2.22,5,0,20,0,1,,,,,
,0.5,,,,,,,,,j.PNG,j,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Fast,j,1,1.7644,5,1,21,3,1,,,,,
,0.06,,,,,,,,,h.PNG,h,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Ontime,h,1,1.9837,5,2,22,2,1,,,,,
,1.15,,,,,,,,,h.PNG,h,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Ontime,h,1,1.9677,5,3,23,2,1,,,,,
,1.27,,,,,,,,,h.PNG,h,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Fast,h,1,1.8904,6,0,24,2,1,,,,,
,0.05,,,,,,,,,j.PNG,j,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Ontime,j,1,2.0841,6,1,25,3,1,,,,,
,0.9,,,,,,,,,f.PNG,f,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Ontime,f,1,2.0649,6,2,26,0,1,,,,,
,1.86,,,,,,,,,g.PNG,g,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Slow,f,0,2.1828,6,3,27,1,1,,,,,
,0.69,,,,,,,,,j.PNG,j,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Fast,j,1,1.882,7,0,28,3,1,,,,,
,0.08,,,,,,,,,j.PNG,j,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Ontime,j,1,1.9807,7,1,29,3,1,,,,,
,1.53,,,,,,,,,g.PNG,g,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Slow,f,0,2.197,7,2,30,1,1,,,,,
,0.92,,,,,,,,,g.PNG,g,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Fast,g,1,1.8479,7,3,31,1,1,,,,,
,0.69,,,,,,,,,h.PNG,h,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Ontime,h,1,1.9646,8,0,32,2,1,,,,,
,0.71,,,,,,,,,g.PNG,g,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Fast,g,1,1.866,8,1,33,1,1,,,,,
,1.7,,,,,,,,,h.PNG,h,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Slow,j,0,2.1661,8,2,34,2,1,,,,,
,1.59,,,,,,,,,h.PNG,h,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Slow,h,1,2.1968,8,3,35,2,1,,,,,
,1.77,,,,,,,,,g.PNG,g,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Ontime,g,1,2.071,9,0,36,1,1,,,,,
,0.8,,,,,,,,,g.PNG,g,55e49dccc70c7a000d2a57e5,2021-09-08_17h52.58.332,forced_choiceRT,2021.1.2,Win32,60.90875868,,,,,,,,1,Ontime,g,1,1.9148,9,1,37,1,1,,,,,
