IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,h,1,0.7513,2,2,10,2,1,h.PNG,h,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.4607,2,3,11,2,1,h.PNG,h,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8019,3,0,12,3,1,j.PNG,j,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7407,3,1,13,0,1,f.PNG,f,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.2007,3,2,14,2,1,h.PNG,h,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8676,3,3,15,3,1,j.PNG,j,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8958,4,0,16,0,1,f.PNG,f,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.2139,4,1,17,0,1,f.PNG,f,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.781,4,2,18,3,1,j.PNG,j,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6697,4,3,19,0,1,f.PNG,f,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7179,5,0,20,3,1,j.PNG,j,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7389,5,1,21,3,1,j.PNG,j,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.0383,5,2,22,1,1,g.PNG,g,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.7017,5,3,23,1,1,g.PNG,g,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.7419,6,0,24,2,1,h.PNG,h,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.5597,6,1,25,1,1,g.PNG,g,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6875,6,2,26,0,1,f.PNG,f,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8342,6,3,27,3,1,j.PNG,j,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.8529,7,0,28,1,1,g.PNG,g,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6437,7,1,29,0,1,f.PNG,f,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.7511,7,2,30,1,1,g.PNG,g,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6147,7,3,31,0,1,f.PNG,f,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6695,8,0,32,3,1,j.PNG,j,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7899,8,1,33,3,1,j.PNG,j,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5755,8,2,34,3,1,j.PNG,j,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.6865,8,3,35,1,1,g.PNG,g,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.601,9,0,36,0,1,f.PNG,f,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.7448,9,1,37,1,1,g.PNG,g,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6535,9,2,38,0,1,f.PNG,f,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.7425,9,3,39,2,1,h.PNG,h,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.671,10,0,40,3,1,j.PNG,j,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.476,10,1,41,3,1,j.PNG,j,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.5895,10,2,42,2,1,h.PNG,h,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.7118,10,3,43,2,1,h.PNG,h,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6375,11,0,44,0,1,f.PNG,f,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.6052,11,1,45,1,1,g.PNG,g,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.5081,11,2,46,0,1,f.PNG,f,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8051,11,3,47,0,1,f.PNG,f,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.6947,12,0,48,2,1,h.PNG,h,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,h,0,0.554,12,1,49,3,1,j.PNG,j,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.7732,12,2,50,2,1,h.PNG,h,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.5011,12,3,51,2,1,h.PNG,h,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.6044,13,0,52,1,1,g.PNG,g,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5846,13,1,53,0,1,f.PNG,f,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.9122,13,2,54,2,1,h.PNG,h,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5847,13,3,55,0,1,f.PNG,f,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.581,14,0,56,2,1,h.PNG,h,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7046,14,1,57,3,1,j.PNG,j,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.7578,14,2,58,1,1,g.PNG,g,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.5179,14,3,59,1,1,g.PNG,g,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,h,2.2683,0,0,0,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,h,1.8896,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,j,2.0182,2,0,2,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,f,1.9517,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,g,2.0543,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,h,2.0477,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,j,2.06,6,0,6,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,f,2.0787,7,0,7,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,g,2.0684,8,0,8,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,h,2.0847,9,0,9,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,j,2.0513,10,0,10,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,f,2.0465,11,0,11,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,g,2.0353,12,0,12,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,h,2.1016,13,0,13,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,h,2.0565,14,0,14,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,j,2.0798,15,0,15,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,g,2.0771,16,0,16,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,f,2.1185,17,0,17,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,g,2.052,18,0,18,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,h,2.0588,19,0,19,0,1,,,,,,,,,,,,,,,
,1.95,,,,,,,,,j.PNG,j,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Slow,h,0,2.1177,0,0,0,3,1,,,,,
,1.56,,,,,,,,,g.PNG,g,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,h,0,1.9955,0,1,1,1,1,,,,,
,0.41,,,,,,,,,g.PNG,g,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,g,1,2.0216,0,2,2,1,1,,,,,
,1.94,,,,,,,,,f.PNG,f,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Slow,f,1,2.3285,0,3,3,0,1,,,,,
,0.77,,,,,,,,,g.PNG,g,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,g,1,2.0353,1,0,4,1,1,,,,,
,1.04,,,,,,,,,f.PNG,f,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,f,1,2.0851,1,1,5,0,1,,,,,
,1.79,,,,,,,,,h.PNG,h,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Slow,g,0,2.1678,1,2,6,2,1,,,,,
,1.31,,,,,,,,,j.PNG,j,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,j,1,1.9233,1,3,7,3,1,,,,,
,1.21,,,,,,,,,f.PNG,f,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,f,1,2.0182,2,0,8,0,1,,,,,
,1.27,,,,,,,,,f.PNG,f,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,f,1,2.0465,2,1,9,0,1,,,,,
,1.76,,,,,,,,,f.PNG,f,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,h,0,2.0706,2,2,10,0,1,,,,,
,0.83,,,,,,,,,g.PNG,g,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,g,1,2.0847,2,3,11,1,1,,,,,
,0.8,,,,,,,,,h.PNG,h,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Slow,h,1,2.1013,3,0,12,2,1,,,,,
,1.39,,,,,,,,,g.PNG,g,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Slow,g,1,2.125,3,1,13,1,1,,,,,
,1.51,,,,,,,,,j.PNG,j,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Slow,j,1,2.1512,3,2,14,3,1,,,,,
,0.55,,,,,,,,,f.PNG,f,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,f,1,2.0577,3,3,15,0,1,,,,,
,1.9,,,,,,,,,j.PNG,j,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Slow,h,0,2.1461,4,0,16,3,1,,,,,
,1.51,,,,,,,,,g.PNG,g,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,g,1,2.0467,4,1,17,1,1,,,,,
,1.05,,,,,,,,,h.PNG,h,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,h,1,2.0184,4,2,18,2,1,,,,,
,1.32,,,,,,,,,f.PNG,f,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,f,1,2.0178,4,3,19,0,1,,,,,
,0.57,,,,,,,,,h.PNG,h,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,h,1,2.0644,5,0,20,2,1,,,,,
,1.69,,,,,,,,,h.PNG,h,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Slow,h,1,2.1053,5,1,21,2,1,,,,,
,1.64,,,,,,,,,h.PNG,h,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Slow,h,1,2.1076,5,2,22,2,1,,,,,
,1.2,,,,,,,,,f.PNG,f,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,f,1,2.0444,5,3,23,0,1,,,,,
,1.89,,,,,,,,,h.PNG,h,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Slow,g,0,2.2859,6,0,24,2,1,,,,,
,0.6,,,,,,,,,j.PNG,j,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,j,1,1.9995,6,1,25,3,1,,,,,
,1.16,,,,,,,,,g.PNG,g,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,g,1,1.9964,6,2,26,1,1,,,,,
,0.47,,,,,,,,,j.PNG,j,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,j,1,2.0347,6,3,27,3,1,,,,,
,1.68,,,,,,,,,h.PNG,h,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,h,1,2.0099,7,0,28,2,1,,,,,
,0.35,,,,,,,,,f.PNG,f,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,f,1,2.0647,7,1,29,0,1,,,,,
,1.45,,,,,,,,,g.PNG,g,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,g,1,2.0354,7,2,30,1,1,,,,,
,1.87,,,,,,,,,h.PNG,h,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,h,1,2.0761,7,3,31,2,1,,,,,
,1.83,,,,,,,,,j.PNG,j,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,j,1,2.0689,8,0,32,3,1,,,,,
,1.13,,,,,,,,,h.PNG,h,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,h,1,2.0778,8,1,33,2,1,,,,,
,0.5,,,,,,,,,j.PNG,j,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,j,1,2.0538,8,2,34,3,1,,,,,
,0.64,,,,,,,,,f.PNG,f,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Slow,f,1,2.1278,8,3,35,0,1,,,,,
,1.54,,,,,,,,,g.PNG,g,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Slow,g,1,2.1726,9,0,36,1,1,,,,,
,0.13,,,,,,,,,g.PNG,g,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Ontime,g,1,2.0364,9,1,37,1,1,,,,,
,0.87,,,,,,,,,j.PNG,j,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Fast,j,1,1.824,9,2,38,3,1,,,,,
,1.76,,,,,,,,,j.PNG,j,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,1,Slow,h,0,2.1019,9,3,39,3,1,,,,,
,,,,,,,,,,,,6110d421de071a61f949a5a3,2021-09-08_20h08.26.809,forced_choiceRT,2021.1.2,Win32,60.12506013,,,,,,,,,,,,,,,,,,0,0,0,0,1
