IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,j,1,0.7552,6,1,25,3,1,j.PNG,j,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.0851,6,2,26,1,1,g.PNG,g,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.5257,6,3,27,2,1,h.PNG,h,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.8242,7,0,28,2,1,h.PNG,h,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.7208,7,1,29,1,1,g.PNG,g,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.704,7,2,30,3,1,j.PNG,j,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,2.3255,7,3,31,2,1,h.PNG,h,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.4171,8,0,32,3,1,j.PNG,j,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6908,8,1,33,0,1,f.PNG,f,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.3647,8,2,34,3,1,j.PNG,j,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.0328,8,3,35,2,1,h.PNG,h,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.7845,9,0,36,1,1,g.PNG,g,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7269,9,1,37,0,1,f.PNG,f,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.7736,9,2,38,1,1,g.PNG,g,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8377,9,3,39,0,1,f.PNG,f,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5482,10,0,40,0,1,f.PNG,f,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6987,10,1,41,3,1,j.PNG,j,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8262,10,2,42,0,1,f.PNG,f,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6669,10,3,43,0,1,f.PNG,f,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8008,11,0,44,3,1,j.PNG,j,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5704,11,1,45,3,1,j.PNG,j,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.4747,11,2,46,3,1,j.PNG,j,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6273,11,3,47,0,1,f.PNG,f,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.2477,12,0,48,2,1,h.PNG,h,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.3653,12,1,49,1,1,g.PNG,g,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,2.7988,12,2,50,2,1,h.PNG,h,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6162,12,3,51,0,1,f.PNG,f,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.7367,13,0,52,1,1,g.PNG,g,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.5518,13,1,53,1,1,g.PNG,g,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.4851,13,2,54,1,1,g.PNG,g,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6069,13,3,55,3,1,j.PNG,j,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,2.1141,14,0,56,2,1,h.PNG,h,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.616,14,1,57,2,1,h.PNG,h,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.9405,14,2,58,1,1,g.PNG,g,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.6781,14,3,59,2,1,h.PNG,h,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,f,2.1831,0,0,0,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,g,1.8989,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,f,1.9748,2,0,2,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,g,1.89,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,h,1.9997,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,f,1.9772,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,h,1.9829,6,0,6,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,j,1.9544,7,0,7,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,g,1.9193,8,0,8,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,f,1.9856,9,0,9,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,f,2.0001,10,0,10,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,f,1.9503,11,0,11,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,f,1.946,12,0,12,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,f,1.9688,13,0,13,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,g,1.9591,14,0,14,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,h,1.9755,15,0,15,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,h,2.0024,16,0,16,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,j,2.06,17,0,17,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,h,1.9918,18,0,18,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,g,1.8691,19,0,19,0,1,,,,,,,,,,,,,,,
,1.96,,,,,,,,,j.PNG,j,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Slow,j,1,3.6978,0,0,0,3,1,,,,,
,1.16,,,,,,,,,g.PNG,g,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Fast,f,0,1.783,0,1,1,1,1,,,,,
,0.86,,,,,,,,,f.PNG,f,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Ontime,f,1,2.0062,0,2,2,0,1,,,,,
,1.94,,,,,,,,,h.PNG,h,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Slow,g,0,2.2158,0,3,3,2,1,,,,,
,1.28,,,,,,,,,h.PNG,h,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Ontime,h,1,1.9483,1,0,4,2,1,,,,,
,0.33,,,,,,,,,h.PNG,h,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Ontime,h,1,1.9279,1,1,5,2,1,,,,,
,1.6,,,,,,,,,f.PNG,f,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Fast,h,0,1.895,1,2,6,0,1,,,,,
,0.02,,,,,,,,,h.PNG,h,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Fast,h,1,1.7509,1,3,7,2,1,,,,,
,0.26,,,,,,,,,h.PNG,h,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Fast,h,1,1.8035,2,0,8,2,1,,,,,
,0.59,,,,,,,,,j.PNG,j,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Ontime,j,1,2.0993,2,1,9,3,1,,,,,
,0.23,,,,,,,,,h.PNG,h,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Ontime,h,1,1.9946,2,2,10,2,1,,,,,
,1.84,,,,,,,,,f.PNG,f,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Slow,f,1,2.1209,2,3,11,0,1,,,,,
,0.1,,,,,,,,,g.PNG,g,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Ontime,g,1,1.9154,3,0,12,1,1,,,,,
,0,,,,,,,,,g.PNG,g,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Ontime,g,1,2.0269,3,1,13,1,1,,,,,
,1.49,,,,,,,,,j.PNG,j,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Slow,j,1,2.141,3,2,14,3,1,,,,,
,0.51,,,,,,,,,g.PNG,g,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Ontime,g,1,2.0202,3,3,15,1,1,,,,,
,1.04,,,,,,,,,f.PNG,f,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Ontime,f,1,2.0326,4,0,16,0,1,,,,,
,0.6,,,,,,,,,j.PNG,j,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Ontime,j,1,2.0767,4,1,17,3,1,,,,,
,0.09,,,,,,,,,g.PNG,g,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Ontime,g,1,2.0425,4,2,18,1,1,,,,,
,1.55,,,,,,,,,h.PNG,h,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Ontime,f,0,2.0249,4,3,19,2,1,,,,,
,1.41,,,,,,,,,g.PNG,g,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Ontime,g,1,2.0391,5,0,20,1,1,,,,,
,0.58,,,,,,,,,j.PNG,j,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Ontime,j,1,2.0834,5,1,21,3,1,,,,,
,0.14,,,,,,,,,j.PNG,j,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Ontime,j,1,1.998,5,2,22,3,1,,,,,
,0.76,,,,,,,,,f.PNG,f,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Ontime,f,1,2.054,5,3,23,0,1,,,,,
,0.83,,,,,,,,,f.PNG,f,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Ontime,f,1,2.0282,6,0,24,0,1,,,,,
,0.71,,,,,,,,,h.PNG,h,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Ontime,g,0,2.0492,6,1,25,2,1,,,,,
,1.42,,,,,,,,,f.PNG,f,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Slow,f,1,2.1556,6,2,26,0,1,,,,,
,1.98,,,,,,,,,g.PNG,g,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Slow,f,0,2.2502,6,3,27,1,1,,,,,
,0.4,,,,,,,,,g.PNG,g,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Fast,g,1,1.8675,7,0,28,1,1,,,,,
,0.98,,,,,,,,,j.PNG,j,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Ontime,j,1,2.0145,7,1,29,3,1,,,,,
,0.25,,,,,,,,,g.PNG,g,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Ontime,g,1,1.9811,7,2,30,1,1,,,,,
,1.34,,,,,,,,,h.PNG,h,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Slow,h,1,2.1214,7,3,31,2,1,,,,,
,0.57,,,,,,,,,j.PNG,j,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Ontime,j,1,2.0811,8,0,32,3,1,,,,,
,0.31,,,,,,,,,h.PNG,h,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Ontime,h,1,1.9896,8,1,33,2,1,,,,,
,0.9,,,,,,,,,f.PNG,f,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Ontime,f,1,2.0377,8,2,34,0,1,,,,,
,1.78,,,,,,,,,j.PNG,j,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Slow,f,0,2.214,8,3,35,3,1,,,,,
,0.21,,,,,,,,,j.PNG,j,6110d7e62afb7dafbc68fbaf,2021-09-08_21h15.49.026,forced_choiceRT,2021.1.2,Win32,59.25925926,,,,,,,,1,Ontime,j,1,2.06,9,0,36,3,1,,,,,
