IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,f,1,0.7911,3,0,12,0,1,f.PNG,f,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.9441,3,1,13,3,1,j.PNG,j,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7657,3,2,14,0,1,f.PNG,f,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.9098,3,3,15,3,1,j.PNG,j,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.6495,4,0,16,2,1,h.PNG,h,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6075,4,1,17,3,1,j.PNG,j,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6249,4,2,18,3,1,j.PNG,j,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7256,4,3,19,0,1,f.PNG,f,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.5764,5,0,20,1,1,g.PNG,g,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7438,5,1,21,3,1,j.PNG,j,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6815,5,2,22,0,1,f.PNG,f,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.7832,5,3,23,2,1,h.PNG,h,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.752,6,0,24,0,1,f.PNG,f,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5208,6,1,25,0,1,f.PNG,f,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7822,6,2,26,3,1,j.PNG,j,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.7252,6,3,27,1,1,g.PNG,g,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.5907,7,0,28,2,1,h.PNG,h,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6353,7,1,29,3,1,j.PNG,j,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.6672,7,2,30,1,1,g.PNG,g,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.716,7,3,31,3,1,j.PNG,j,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.8329,8,0,32,1,1,g.PNG,g,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5392,8,1,33,0,1,f.PNG,f,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.666,8,2,34,2,1,h.PNG,h,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5943,8,3,35,0,1,f.PNG,f,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.5495,9,0,36,1,1,g.PNG,g,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.6165,9,1,37,2,1,h.PNG,h,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5945,9,2,38,0,1,f.PNG,f,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.7308,9,3,39,1,1,g.PNG,g,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6087,10,0,40,3,1,j.PNG,j,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.6498,10,1,41,1,1,g.PNG,g,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.9139,10,2,42,2,1,h.PNG,h,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6058,10,3,43,0,1,f.PNG,f,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6773,11,0,44,3,1,j.PNG,j,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5873,11,1,45,0,1,f.PNG,f,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.6266,11,2,46,1,1,g.PNG,g,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.7512,11,3,47,2,1,h.PNG,h,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6968,12,0,48,3,1,j.PNG,j,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5329,12,1,49,0,1,f.PNG,f,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7826,12,2,50,3,1,j.PNG,j,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.6108,12,3,51,2,1,h.PNG,h,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.5378,13,0,52,1,1,g.PNG,g,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.6941,13,1,53,2,1,h.PNG,h,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5765,13,2,54,0,1,f.PNG,f,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.6409,13,3,55,1,1,g.PNG,g,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.7295,14,0,56,2,1,h.PNG,h,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6455,14,1,57,0,1,f.PNG,f,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7192,14,2,58,3,1,j.PNG,j,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.7664,14,3,59,2,1,h.PNG,h,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,g,2.1497,0,0,0,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,g,2.0174,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,h,2.0652,2,0,2,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,j,2.0476,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,h,2.009,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,f,1.9626,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,g,2.0208,6,0,6,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,h,2.0035,7,0,7,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,j,1.9995,8,0,8,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,h,2.0192,9,0,9,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,g,2.0028,10,0,10,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,f,2.0067,11,0,11,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,g,2.0457,12,0,12,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,h,1.9681,13,0,13,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,j,1.9785,14,0,14,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,h,2.0595,15,0,15,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,g,2.0182,16,0,16,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,f,2.0055,17,0,17,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,g,2.0168,18,0,18,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,h,1.9648,19,0,19,0,1,,,,,,,,,,,,,,,
,0.66,,,,,,,,,g.PNG,g,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,g,1,2.0456,0,0,0,1,1,,,,,
,1.87,,,,,,,,,j.PNG,j,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,g,0,2.047,0,1,1,3,1,,,,,
,0.22,,,,,,,,,f.PNG,f,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,f,1,1.9722,0,2,2,0,1,,,,,
,1.41,,,,,,,,,g.PNG,g,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,g,1,2.0008,0,3,3,1,1,,,,,
,0.18,,,,,,,,,j.PNG,j,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,j,1,1.9839,1,0,4,3,1,,,,,
,0.33,,,,,,,,,h.PNG,h,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,h,1,2.0179,1,1,5,2,1,,,,,
,0.82,,,,,,,,,g.PNG,g,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,g,1,2.017,1,2,6,1,1,,,,,
,1.49,,,,,,,,,h.PNG,h,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Slow,h,1,2.1003,1,3,7,2,1,,,,,
,1.98,,,,,,,,,f.PNG,f,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Slow,h,0,2.2169,2,0,8,0,1,,,,,
,0.79,,,,,,,,,g.PNG,g,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,g,1,1.9274,2,1,9,1,1,,,,,
,1.29,,,,,,,,,j.PNG,j,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,j,1,1.9673,2,2,10,3,1,,,,,
,1.65,,,,,,,,,j.PNG,j,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,g,0,2.0569,2,3,11,3,1,,,,,
,0.9,,,,,,,,,j.PNG,j,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,j,1,1.9535,3,0,12,3,1,,,,,
,0.64,,,,,,,,,f.PNG,f,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,f,1,2.0162,3,1,13,0,1,,,,,
,1.96,,,,,,,,,g.PNG,g,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Slow,h,0,2.321,3,2,14,1,1,,,,,
,1.1,,,,,,,,,g.PNG,g,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,g,1,2.0438,3,3,15,1,1,,,,,
,1.39,,,,,,,,,g.PNG,g,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,g,1,1.9761,4,0,16,1,1,,,,,
,1.28,,,,,,,,,h.PNG,h,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,h,1,2.0025,4,1,17,2,1,,,,,
,1.13,,,,,,,,,f.PNG,f,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,f,1,1.9439,4,2,18,0,1,,,,,
,0.97,,,,,,,,,j.PNG,j,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,j,1,1.9613,4,3,19,3,1,,,,,
,1.72,,,,,,,,,g.PNG,g,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Slow,h,0,2.1041,5,0,20,1,1,,,,,
,0.88,,,,,,,,,h.PNG,h,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,h,1,1.9172,5,1,21,2,1,,,,,
,1.57,,,,,,,,,g.PNG,g,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,g,1,2.062,5,2,22,1,1,,,,,
,1.04,,,,,,,,,f.PNG,f,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,f,1,1.9043,5,3,23,0,1,,,,,
,1.93,,,,,,,,,f.PNG,f,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Slow,g,0,2.3659,6,0,24,0,1,,,,,
,0.37,,,,,,,,,h.PNG,h,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,h,1,1.9998,6,1,25,2,1,,,,,
,0.78,,,,,,,,,h.PNG,h,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,h,1,1.9504,6,2,26,2,1,,,,,
,1.32,,,,,,,,,f.PNG,f,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,f,1,2.0002,6,3,27,0,1,,,,,
,1.39,,,,,,,,,f.PNG,f,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,f,1,1.933,7,0,28,0,1,,,,,
,0.21,,,,,,,,,h.PNG,h,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,h,1,1.9715,7,1,29,2,1,,,,,
,1.36,,,,,,,,,h.PNG,h,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Slow,h,1,2.1679,7,2,30,2,1,,,,,
,1.78,,,,,,,,,g.PNG,g,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Slow,g,1,2.1844,7,3,31,1,1,,,,,
,0.66,,,,,,,,,f.PNG,f,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,f,1,1.9675,8,0,32,0,1,,,,,
,0.26,,,,,,,,,h.PNG,h,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,h,1,1.9829,8,1,33,2,1,,,,,
,0.67,,,,,,,,,j.PNG,j,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,j,1,1.9837,8,2,34,3,1,,,,,
,1.09,,,,,,,,,j.PNG,j,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,j,1,1.9512,8,3,35,3,1,,,,,
,1.58,,,,,,,,,j.PNG,j,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,j,1,2.0015,9,0,36,3,1,,,,,
,0.77,,,,,,,,,f.PNG,f,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,f,1,1.9673,9,1,37,0,1,,,,,
,0,,,,,,,,,h.PNG,h,60ff10899697dd7bdbdac10f,2021-09-08_15h00.13.544,forced_choiceRT,2021.1.2,Win32,69.22810661,,,,,,,,1,Ontime,h,1,1.9178,9,2,38,2,1,,,,,
