IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,g,1,0.8517,2,2,10,1,1,g.PNG,g,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,h,0,1.3489,2,3,11,3,1,j.PNG,j,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,2.034,3,0,12,3,1,j.PNG,j,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.8295,3,1,13,0,1,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.4003,3,2,14,2,1,h.PNG,h,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.3062,3,3,15,0,1,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,2.6097,4,0,16,2,1,h.PNG,h,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.2891,4,1,17,3,1,j.PNG,j,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.2998,4,2,18,2,1,h.PNG,h,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.2692,4,3,19,2,1,h.PNG,h,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.8656,5,0,20,1,1,g.PNG,g,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.3329,5,1,21,2,1,h.PNG,h,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.1649,5,2,22,0,1,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.0319,5,3,23,2,1,h.PNG,h,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.0331,6,0,24,1,1,g.PNG,g,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.2513,6,1,25,0,1,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.567,6,2,26,2,1,h.PNG,h,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.9514,6,3,27,2,1,h.PNG,h,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,2.486,7,0,28,3,1,j.PNG,j,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,2.9652,7,1,29,2,1,h.PNG,h,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.1416,7,2,30,1,1,g.PNG,g,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.7262,7,3,31,3,1,j.PNG,j,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.0162,8,0,32,3,1,j.PNG,j,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8592,8,1,33,0,1,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8677,8,2,34,0,1,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,2.4183,8,3,35,1,1,g.PNG,g,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.6417,9,0,36,3,1,j.PNG,j,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6497,9,1,37,0,1,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7161,9,2,38,0,1,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,3.9986,9,3,39,1,1,g.PNG,g,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.8015,10,0,40,3,1,j.PNG,j,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.698,10,1,41,3,1,j.PNG,j,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6001,10,2,42,3,1,j.PNG,j,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.9504,10,3,43,2,1,h.PNG,h,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.8532,11,0,44,1,1,g.PNG,g,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.532,11,1,45,1,1,g.PNG,g,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6406,11,2,46,0,1,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.4498,11,3,47,0,1,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.4373,12,0,48,0,1,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.3183,12,1,49,2,1,h.PNG,h,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.4747,12,2,50,2,1,h.PNG,h,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5328,12,3,51,0,1,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,g,0,0.5659,13,0,52,3,1,j.PNG,j,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.1506,13,1,53,3,1,j.PNG,j,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8379,13,2,54,0,1,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.5518,13,3,55,0,1,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.9203,14,0,56,2,1,h.PNG,h,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.3977,14,1,57,3,1,j.PNG,j,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.0332,14,2,58,2,1,h.PNG,h,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.2193,14,3,59,0,1,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,h,7.5325,0,0,0,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,g,2.3182,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,f,2.2893,2,0,2,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,g,0.4665,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,g,0.8027,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,h,1.9387,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,h,1.8366,6,0,6,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,h,2.0759,7,0,7,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,h,2.0839,8,0,8,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,h,2.0507,9,0,9,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,h,2.1171,10,0,10,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,h,2.0708,11,0,11,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,h,1.9551,12,0,12,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,h,2.0711,13,0,13,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,h,2.0709,14,0,14,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,h,2.0233,15,0,15,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,h,2.1749,16,0,16,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,h,2.0442,17,0,17,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,h,1.9487,18,0,18,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,h,1.8719,19,0,19,0,1,,,,,,,,,,,,,,,
,0.98,,,,,,,,,g.PNG,g,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Slow,g,1,2.1836,0,0,0,1,1,,,,,
,0.9,,,,,,,,,h.PNG,h,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,h,1,1.9991,0,1,1,2,1,,,,,
,0.38,,,,,,,,,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,f,1,2.0314,0,2,2,0,1,,,,,
,0.52,,,,,,,,,g.PNG,g,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,g,1,2.0685,0,3,3,1,1,,,,,
,0.07,,,,,,,,,h.PNG,h,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Fast,h,1,1.7679,1,0,4,2,1,,,,,
,0.89,,,,,,,,,j.PNG,j,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Slow,j,1,2.1101,1,1,5,3,1,,,,,
,0.13,,,,,,,,,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,f,1,2.0563,1,2,6,0,1,,,,,
,0.45,,,,,,,,,g.PNG,g,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,g,1,2.05,1,3,7,1,1,,,,,
,0.03,,,,,,,,,j.PNG,j,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Slow,j,1,2.1501,2,0,8,3,1,,,,,
,0.78,,,,,,,,,g.PNG,g,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,g,1,2.0732,2,1,9,1,1,,,,,
,0.05,,,,,,,,,j.PNG,j,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,j,1,1.9668,2,2,10,3,1,,,,,
,1.57,,,,,,,,,j.PNG,j,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Slow,g,0,2.3389,2,3,11,3,1,,,,,
,0.74,,,,,,,,,j.PNG,j,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,j,1,2.0992,3,0,12,3,1,,,,,
,0.62,,,,,,,,,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,f,1,2.0883,3,1,13,0,1,,,,,
,1.28,,,,,,,,,h.PNG,h,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Slow,h,1,2.1705,3,2,14,2,1,,,,,
,1.26,,,,,,,,,j.PNG,j,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Slow,j,1,7.434,3,3,15,3,1,,,,,
,1.28,,,,,,,,,h.PNG,h,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Slow,h,1,2.1502,4,0,16,2,1,,,,,
,1.19,,,,,,,,,h.PNG,h,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,h,1,1.9838,4,1,17,2,1,,,,,
,0.15,,,,,,,,,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,f,1,1.919,4,2,18,0,1,,,,,
,0.04,,,,,,,,,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,f,1,2.0239,4,3,19,0,1,,,,,
,0.77,,,,,,,,,j.PNG,j,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,j,1,1.9985,5,0,20,3,1,,,,,
,0.11,,,,,,,,,j.PNG,j,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,j,1,2.0274,5,1,21,3,1,,,,,
,1.6,,,,,,,,,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Slow,g,0,2.2163,5,2,22,0,1,,,,,
,0.68,,,,,,,,,h.PNG,h,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Slow,h,1,2.1482,5,3,23,2,1,,,,,
,0.6,,,,,,,,,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,f,1,2.0024,6,0,24,0,1,,,,,
,0.15,,,,,,,,,j.PNG,j,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Slow,j,1,2.1025,6,1,25,3,1,,,,,
,1.74,,,,,,,,,g.PNG,g,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Slow,g,1,2.2994,6,2,26,1,1,,,,,
,1.58,,,,,,,,,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Slow,f,1,2.1319,6,3,27,0,1,,,,,
,1.06,,,,,,,,,g.PNG,g,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,g,1,1.9996,7,0,28,1,1,,,,,
,0.22,,,,,,,,,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,f,1,1.9819,7,1,29,0,1,,,,,
,0.08,,,,,,,,,g.PNG,g,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,g,1,2.0004,7,2,30,1,1,,,,,
,0.82,,,,,,,,,f.PNG,f,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,f,1,2.0813,7,3,31,0,1,,,,,
,0.26,,,,,,,,,g.PNG,g,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,g,1,1.983,8,0,32,1,1,,,,,
,0.36,,,,,,,,,h.PNG,h,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,h,1,2.0251,8,1,33,2,1,,,,,
,1.07,,,,,,,,,j.PNG,j,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Slow,j,1,2.1161,8,2,34,3,1,,,,,
,1.16,,,,,,,,,g.PNG,g,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Slow,g,1,2.1171,8,3,35,1,1,,,,,
,1.37,,,,,,,,,h.PNG,h,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Slow,h,1,2.1362,9,0,36,2,1,,,,,
,0.99,,,,,,,,,g.PNG,g,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,g,1,1.9827,9,1,37,1,1,,,,,
,1.05,,,,,,,,,h.PNG,h,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,h,1,1.9844,9,2,38,2,1,,,,,
,0.82,,,,,,,,,h.PNG,h,61057c37788e6c17adc37517,2021-09-08_20h53.01.777,forced_choiceRT,2021.1.2,MacIntel,59.99880002,,,,,,,,1,Ontime,h,1,2.051,9,3,39,2,1,,,,,
