IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0.95,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,1,Fast,g,1,1.8698,7,0,28,1,1,,,,,
,0.68,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,1,Ontime,f,1,2.0237,7,1,29,0,1,,,,,
,0.45,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,1,Fast,j,1,1.8411,7,2,30,3,1,,,,,
,1.3,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,1,Fast,j,0,1.6552,7,3,31,1,1,,,,,
,0.45,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,1,Fast,j,1,1.7243,8,0,32,3,1,,,,,
,1.28,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,1,Fast,g,0,1.7427,8,1,33,0,1,,,,,
,0.41,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,1,Fast,f,1,1.883,8,2,34,0,1,,,,,
,0.94,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,1,Slow,f,0,2.1646,8,3,35,1,1,,,,,
,0.83,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,1,Ontime,g,0,1.9025,9,0,36,0,1,,,,,
,1.12,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,1,Fast,j,0,1.8877,9,1,37,2,1,,,,,
,0.45,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,1,Fast,g,0,1.8874,9,2,38,0,1,,,,,
,1.77,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,1,Slow,h,0,2.1138,9,3,39,0,1,,,,,
,,,,,,,,,,,,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,,,,,,,,,,,0,0,0,0,1
,0.35,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Fast,g,1,1.7231,0,0,0,1,1,,,,,
,1.38,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Slow,j,1,2.1508,0,1,1,3,1,,,,,
,0.9,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Slow,j,1,2.1851,0,2,2,3,1,,,,,
,1.56,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Ontime,j,0,1.9517,0,3,3,1,1,,,,,
,1.85,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Slow,j,1,2.1386,1,0,4,3,1,,,,,
,0.58,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Fast,g,1,1.1181,1,1,5,1,1,,,,,
,1.59,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Ontime,h,0,2.073,1,2,6,3,1,,,,,
,0.25,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Ontime,j,1,1.9015,1,3,7,3,1,,,,,
,0.97,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Fast,j,1,1.8508,2,0,8,3,1,,,,,
,0.44,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Fast,g,1,1.1358,2,1,9,1,1,,,,,
,0.78,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Fast,g,1,1.8189,2,2,10,1,1,,,,,
,1.62,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Ontime,g,1,1.9185,2,3,11,1,1,,,,,
,0.2,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Fast,f,1,1.5011,3,0,12,0,1,,,,,
,0.01,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Ontime,f,1,1.9696,3,1,13,0,1,,,,,
,1.34,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Slow,j,0,2.1345,3,2,14,2,1,,,,,
,0.12,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Ontime,h,1,2.0176,3,3,15,2,1,,,,,
,1.54,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Slow,h,0,3.951,4,0,16,0,1,,,,,
,1.54,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Slow,h,1,2.2497,4,1,17,2,1,,,,,
,0.34,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Fast,h,0,1.3558,4,2,18,3,1,,,,,
,1.77,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Ontime,h,1,1.9224,4,3,19,2,1,,,,,
,0.3,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Fast,g,1,1.7509,5,0,20,1,1,,,,,
,1.87,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Slow,h,1,2.8346,5,1,21,2,1,,,,,
,0.58,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Fast,h,1,1.8606,5,2,22,2,1,,,,,
,1.92,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Ontime,j,0,1.9347,5,3,23,0,1,,,,,
,1.11,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Ontime,h,0,1.9506,6,0,24,3,1,,,,,
,1.25,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Ontime,j,0,1.9511,6,1,25,0,1,,,,,
,0.94,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Fast,f,1,1.7686,6,2,26,0,1,,,,,
,0.34,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Ontime,f,1,1.9681,6,3,27,0,1,,,,,
,1.58,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Ontime,f,1,2.0621,7,0,28,0,1,,,,,
,1.7,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Slow,f,0,2.1407,7,1,29,3,1,,,,,
,0.12,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Ontime,f,1,1.9013,7,2,30,0,1,,,,,
,1.12,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Fast,h,1,1.8847,7,3,31,2,1,,,,,
,0.59,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Fast,h,1,0.6009,8,0,32,2,1,,,,,
,1.21,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Ontime,g,1,1.9507,8,1,33,1,1,,,,,
,1.12,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Fast,g,0,1.6348,8,2,34,2,1,,,,,
,0.53,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Ontime,j,1,2.0189,8,3,35,3,1,,,,,
,0.37,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Fast,g,1,1.4292,9,0,36,1,1,,,,,
,0.74,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Ontime,f,1,1.9845,9,1,37,0,1,,,,,
,1.98,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Slow,f,0,2.1015,9,2,38,1,1,,,,,
,1.35,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,2,Fast,h,1,1.6561,9,3,39,2,1,,,,,
,,,,,,,,,,,,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,,,,,,,,,,,1,0,1,0,1
,1.55,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Slow,g,1,2.1516,0,0,0,1,1,,,,,
,1.56,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Slow,g,0,2.218,0,1,1,2,1,,,,,
,1.49,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Fast,h,0,1.7012,0,2,2,0,1,,,,,
,1.34,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Fast,h,0,1.6893,0,3,3,0,1,,,,,
,0.35,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Fast,f,1,1.7437,1,0,4,0,1,,,,,
,0.07,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Ontime,h,1,1.9262,1,1,5,2,1,,,,,
,1.1,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Ontime,j,1,2.0009,1,2,6,3,1,,,,,
,0.83,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Ontime,j,1,1.9674,1,3,7,3,1,,,,,
,1.1,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Ontime,j,1,1.968,2,0,8,3,1,,,,,
,0.06,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Ontime,g,1,2.0847,2,1,9,1,1,,,,,
,0.52,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Slow,j,1,2.1932,2,2,10,3,1,,,,,
,1.46,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Ontime,j,0,1.9355,2,3,11,1,1,,,,,
,0.09,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Fast,f,1,1.7784,3,0,12,0,1,,,,,
,1.64,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Slow,g,0,2.218,3,1,13,3,1,,,,,
,0.98,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Ontime,h,1,1.9678,3,2,14,2,1,,,,,
,1.46,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Fast,g,0,1.8007,3,3,15,0,1,,,,,
,0.88,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Ontime,g,1,2.0021,4,0,16,1,1,,,,,
,1.78,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Ontime,g,0,2.0011,4,1,17,3,1,,,,,
,1.21,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Fast,g,0,1.8404,4,2,18,0,1,,,,,
,0.39,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Ontime,j,1,1.9183,4,3,19,3,1,,,,,
,1.51,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Slow,h,1,2.2297,5,0,20,2,1,,,,,
,1.37,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Fast,g,1,1.7051,5,1,21,1,1,,,,,
,1.08,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Fast,g,1,1.8027,5,2,22,1,1,,,,,
,0.33,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Ontime,g,1,1.9389,5,3,23,1,1,,,,,
,0.55,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Ontime,j,1,2.0014,6,0,24,3,1,,,,,
,1.08,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Ontime,f,1,2.0773,6,1,25,0,1,,,,,
,0.17,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Ontime,f,1,2.0245,6,2,26,0,1,,,,,
,1.14,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Ontime,h,1,1.9126,6,3,27,2,1,,,,,
,1.55,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Ontime,g,0,1.9677,7,0,28,2,1,,,,,
,0.26,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Ontime,h,1,2.0681,7,1,29,2,1,,,,,
,0.9,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Slow,h,1,2.1344,7,2,30,2,1,,,,,
,1.62,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Slow,f,0,2.2231,7,3,31,1,1,,,,,
,1.3,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Slow,f,1,2.2017,8,0,32,0,1,,,,,
,0.66,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Fast,h,1,1.8234,8,1,33,2,1,,,,,
,0.14,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Fast,g,1,1.7691,8,2,34,1,1,,,,,
,1.25,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Ontime,j,1,1.9512,8,3,35,3,1,,,,,
,0.99,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Fast,h,1,1.8705,9,0,36,2,1,,,,,
,0.27,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Fast,g,1,1.8026,9,1,37,1,1,,,,,
,0.78,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Ontime,f,1,1.9873,9,2,38,0,1,,,,,
,0.85,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,3,Fast,j,1,1.8691,9,3,39,3,1,,,,,
,,,,,,,,,,,,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,,,,,,,,,,,2,0,2,0,1
,1.91,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,4,Slow,j,0,2.3061,0,0,0,2,1,,,,,
,0.4,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,4,Fast,h,1,1.854,0,1,1,2,1,,,,,
,0,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,4,Fast,f,1,1.7532,0,2,2,0,1,,,,,
,1.49,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,4,Fast,h,0,1.7658,0,3,3,0,1,,,,,
,1.71,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,4,Ontime,f,1,1.933,1,0,4,0,1,,,,,
,0.58,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,4,Ontime,j,1,1.9312,1,1,5,3,1,,,,,
,1.12,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,4,Ontime,f,1,1.9654,1,2,6,0,1,,,,,
,0.93,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,4,Fast,g,1,1.8588,1,3,7,1,1,,,,,
,0.58,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,4,Ontime,h,1,1.9056,2,0,8,2,1,,,,,
,1.75,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,4,Ontime,h,0,1.9255,2,1,9,1,1,,,,,
,1.89,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,4,Slow,g,0,2.1476,2,2,10,0,1,,,,,
,0.2,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,4,Ontime,j,1,1.9713,2,3,11,3,1,,,,,
,1.03,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,4,Ontime,h,1,2.0158,3,0,12,2,1,,,,,
,0.73,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,4,Ontime,j,1,1.9482,3,1,13,3,1,,,,,
,1.48,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,4,Ontime,h,1,2.016,3,2,14,2,1,,,,,
,1.61,,,,,,,,,h.PNG,h,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,4,Ontime,f,0,1.9371,3,3,15,2,1,,,,,
,1.7,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,4,Slow,g,1,2.1342,4,0,16,1,1,,,,,
,1.55,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,4,Fast,f,0,1.8492,4,1,17,3,1,,,,,
,1.93,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,4,Slow,g,1,3.2367,4,2,18,1,1,,,,,
,0.92,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,4,Ontime,g,1,2.002,4,3,19,1,1,,,,,
,0.7,,,,,,,,,f.PNG,f,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,4,Slow,f,1,2.107,5,0,20,0,1,,,,,
,0.59,,,,,,,,,g.PNG,g,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,4,Slow,g,1,2.1164,5,1,21,1,1,,,,,
,1.21,,,,,,,,,j.PNG,j,60fd939463ee2094a0ad7082,2021-09-08_20h54.26.381,forced_choiceRT,2021.1.2,Win32,59.95922773,,,,,,,,4,Ontime,j,1,1.9893,5,2,22,3,1,,,,,
