IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,j,1,0.686,6,3,27,3,1,j.PNG,j,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.684,7,0,28,1,1,g.PNG,g,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.669,7,1,29,2,1,h.PNG,h,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.719,7,2,30,3,1,j.PNG,j,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.603,7,3,31,2,1,h.PNG,h,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.593,8,0,32,1,1,g.PNG,g,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,h,0,0.752,8,1,33,3,1,j.PNG,j,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.687,8,2,34,0,1,f.PNG,f,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.785,8,3,35,1,1,g.PNG,g,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.672,9,0,36,0,1,f.PNG,f,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.719,9,1,37,0,1,f.PNG,f,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.787,9,2,38,2,1,h.PNG,h,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.639,9,3,39,0,1,f.PNG,f,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.653,10,0,40,3,1,j.PNG,j,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.587,10,1,41,3,1,j.PNG,j,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.685,10,2,42,2,1,h.PNG,h,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.676,10,3,43,3,1,j.PNG,j,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.671,11,0,44,1,1,g.PNG,g,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.719,11,1,45,3,1,j.PNG,j,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.656,11,2,46,1,1,g.PNG,g,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.903,11,3,47,2,1,h.PNG,h,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.571,12,0,48,0,1,f.PNG,f,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.705,12,1,49,3,1,j.PNG,j,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.768,12,2,50,2,1,h.PNG,h,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.873,12,3,51,3,1,j.PNG,j,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.603,13,0,52,0,1,f.PNG,f,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.702,13,1,53,0,1,f.PNG,f,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.535,13,2,54,1,1,g.PNG,g,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.658,13,3,55,2,1,h.PNG,h,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.902,14,0,56,1,1,g.PNG,g,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.669,14,1,57,3,1,j.PNG,j,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.669,14,2,58,1,1,g.PNG,g,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.669,14,3,59,3,1,j.PNG,j,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,j,1.801,0,0,0,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,g,2.254,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,g,1.687,2,0,2,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,g,1.84,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,g,2.059,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,g,2.054,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,g,2.105,6,0,6,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,g,2.041,7,0,7,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,g,2.044,8,0,8,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,g,2.176,9,0,9,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,h,1.771,10,0,10,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,h,2.054,11,0,11,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,f,2.089,12,0,12,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,j,2.138,13,0,13,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,j,1.82,14,0,14,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,j,1.821,15,0,15,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,g,1.837,16,0,16,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,g,2.037,17,0,17,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,j,2.021,18,0,18,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,h,2.092,19,0,19,0,1,,,,,,,,,,,,,,,
,0.57,,,,,,,,,j.PNG,j,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Ontime,j,1,2.086,0,0,0,3,1,,,,,
,1.13,,,,,,,,,f.PNG,f,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Slow,f,1,2.171,0,1,1,0,1,,,,,
,0.36,,,,,,,,,f.PNG,f,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Fast,f,1,1.056,0,2,2,0,1,,,,,
,1.49,,,,,,,,,f.PNG,f,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Ontime,f,1,2.04,0,3,3,0,1,,,,,
,1.77,,,,,,,,,g.PNG,g,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Slow,g,1,2.404,1,0,4,1,1,,,,,
,1.31,,,,,,,,,h.PNG,h,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Slow,h,1,2.137,1,1,5,2,1,,,,,
,0.4,,,,,,,,,g.PNG,g,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Fast,g,1,1.655,1,2,6,1,1,,,,,
,0.89,,,,,,,,,g.PNG,g,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Ontime,g,1,2.09,1,3,7,1,1,,,,,
,0.8,,,,,,,,,f.PNG,f,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Slow,f,1,2.156,2,0,8,0,1,,,,,
,0.2,,,,,,,,,j.PNG,j,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Fast,j,1,1.736,2,1,9,3,1,,,,,
,0.68,,,,,,,,,f.PNG,f,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Ontime,f,1,1.939,2,2,10,0,1,,,,,
,0.26,,,,,,,,,h.PNG,h,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Ontime,h,1,1.977,2,3,11,2,1,,,,,
,1.59,,,,,,,,,g.PNG,g,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Slow,g,1,2.337,3,0,12,1,1,,,,,
,1.52,,,,,,,,,f.PNG,f,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Slow,f,1,2.337,3,1,13,0,1,,,,,
,1.5,,,,,,,,,g.PNG,g,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Ontime,g,1,1.92,3,2,14,1,1,,,,,
,0.54,,,,,,,,,j.PNG,j,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Fast,h,0,1.303,3,3,15,3,1,,,,,
,1.45,,,,,,,,,j.PNG,j,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Ontime,j,1,2.02,4,0,16,3,1,,,,,
,0.21,,,,,,,,,h.PNG,h,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Fast,h,1,1.753,4,1,17,2,1,,,,,
,1.15,,,,,,,,,j.PNG,j,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Ontime,j,1,1.976,4,2,18,3,1,,,,,
,0.63,,,,,,,,,h.PNG,h,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Ontime,h,1,2.004,4,3,19,2,1,,,,,
,0.52,,,,,,,,,g.PNG,g,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Fast,g,1,1.759,5,0,20,1,1,,,,,
,1.24,,,,,,,,,f.PNG,f,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Slow,f,1,2.155,5,1,21,0,1,,,,,
,0.63,,,,,,,,,j.PNG,j,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Fast,j,1,1.819,5,2,22,3,1,,,,,
,1.75,,,,,,,,,g.PNG,g,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Slow,g,1,2.272,5,3,23,1,1,,,,,
,0.09,,,,,,,,,f.PNG,f,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Fast,f,1,1.872,6,0,24,0,1,,,,,
,0.71,,,,,,,,,f.PNG,f,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Ontime,f,1,1.924,6,1,25,0,1,,,,,
,1.43,,,,,,,,,g.PNG,g,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Slow,g,1,2.238,6,2,26,1,1,,,,,
,0.99,,,,,,,,,h.PNG,h,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Fast,h,1,1.853,6,3,27,2,1,,,,,
,0.71,,,,,,,,,h.PNG,h,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Fast,h,1,1.82,7,0,28,2,1,,,,,
,1.7,,,,,,,,,h.PNG,h,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Slow,h,1,2.17,7,1,29,2,1,,,,,
,1.38,,,,,,,,,g.PNG,g,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Ontime,g,1,2.075,7,2,30,1,1,,,,,
,1.71,,,,,,,,,h.PNG,h,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Slow,h,1,2.253,7,3,31,2,1,,,,,
,1.25,,,,,,,,,g.PNG,g,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Fast,g,1,1.856,8,0,32,1,1,,,,,
,0.94,,,,,,,,,f.PNG,f,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Fast,f,1,1.802,8,1,33,0,1,,,,,
,1.87,,,,,,,,,j.PNG,j,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Slow,j,1,2.274,8,2,34,3,1,,,,,
,1.07,,,,,,,,,j.PNG,j,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Ontime,j,1,1.905,8,3,35,3,1,,,,,
,0.2,,,,,,,,,h.PNG,h,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Fast,h,1,1.787,9,0,36,2,1,,,,,
,0.33,,,,,,,,,j.PNG,j,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Ontime,j,1,2.076,9,1,37,3,1,,,,,
,1.08,,,,,,,,,j.PNG,j,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Slow,j,1,2.19,9,2,38,3,1,,,,,
,0.51,,,,,,,,,h.PNG,h,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,1,Fast,h,1,1.776,9,3,39,2,1,,,,,
,,,,,,,,,,,,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,,,,,,,,,,,0,0,0,0,1
,1.78,,,,,,,,,g.PNG,g,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,2,Ontime,g,1,1.936,0,0,0,1,1,,,,,
,0.59,,,,,,,,,j.PNG,j,5d5ff4697721bf0015083888,2021-09-08_15h12.56.415,forced_choiceRT,2021.1.2,Win32,59.88023952,,,,,,,,2,Fast,j,1,1.591,0,1,1,3,1,,,,,
