IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,h,1,1.3004,2,2,10,2,1,h.PNG,h,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.5963,2,3,11,0,1,f.PNG,f,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.56,3,0,12,0,1,f.PNG,f,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,3.3731,3,1,13,2,1,h.PNG,h,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,2.7406,3,2,14,3,1,j.PNG,j,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,2.7758,3,3,15,2,1,h.PNG,h,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.3765,4,0,16,1,1,g.PNG,g,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.9451,4,1,17,3,1,j.PNG,j,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.3828,4,2,18,0,1,f.PNG,f,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,2.1469,4,3,19,2,1,h.PNG,h,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.378,5,0,20,2,1,h.PNG,h,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.7935,5,1,21,0,1,f.PNG,f,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,3.3455,5,2,22,3,1,j.PNG,j,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.6738,5,3,23,3,1,j.PNG,j,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8665,6,0,24,3,1,j.PNG,j,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6827,6,1,25,3,1,j.PNG,j,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.7784,6,2,26,0,1,f.PNG,f,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.9452,6,3,27,1,1,g.PNG,g,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.4232,7,0,28,0,1,f.PNG,f,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.8659,7,1,29,1,1,g.PNG,g,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.1112,7,2,30,2,1,h.PNG,h,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.0114,7,3,31,1,1,g.PNG,g,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.4442,8,0,32,3,1,j.PNG,j,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.9434,8,1,33,0,1,f.PNG,f,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.9129,8,2,34,1,1,g.PNG,g,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.5813,8,3,35,1,1,g.PNG,g,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.6648,9,0,36,3,1,j.PNG,j,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6159,9,1,37,3,1,j.PNG,j,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5628,9,2,38,3,1,j.PNG,j,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.4771,9,3,39,1,1,g.PNG,g,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.3834,10,0,40,2,1,h.PNG,h,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.7112,10,1,41,2,1,h.PNG,h,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.1315,10,2,42,3,1,j.PNG,j,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,2.09,10,3,43,1,1,g.PNG,g,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.8113,11,0,44,2,1,h.PNG,h,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.2801,11,1,45,0,1,f.PNG,f,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.9967,11,2,46,1,1,g.PNG,g,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.0307,11,3,47,2,1,h.PNG,h,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.0811,12,0,48,1,1,g.PNG,g,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.4833,12,1,49,2,1,h.PNG,h,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.512,12,2,50,0,1,f.PNG,f,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8618,12,3,51,0,1,f.PNG,f,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.8671,13,0,52,3,1,j.PNG,j,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.293,13,1,53,1,1,g.PNG,g,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.5985,13,2,54,3,1,j.PNG,j,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.7101,13,3,55,0,1,f.PNG,f,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.1693,14,0,56,1,1,g.PNG,g,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.1461,14,1,57,2,1,h.PNG,h,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.0991,14,2,58,3,1,j.PNG,j,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.627,14,3,59,0,1,f.PNG,f,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,f,6.9267,0,0,0,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,g,2.0484,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,g,2.1427,2,0,2,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,g,2.2303,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,g,2.0778,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,g,2.0101,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,g,1.7453,6,0,6,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,g,1.9771,7,0,7,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,g,2.0788,8,0,8,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,g,1.9463,9,0,9,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,g,1.9624,10,0,10,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,g,1.881,11,0,11,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,g,2.1282,12,0,12,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,g,2.1449,13,0,13,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,g,2.0488,14,0,14,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,g,2.017,15,0,15,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,g,1.9322,16,0,16,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,g,1.8282,17,0,17,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,g,2.0675,18,0,18,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,g,2.0678,19,0,19,0,1,,,,,,,,,,,,,,,
,1.64,,,,,,,,,j.PNG,j,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Slow,g,0,2.1046,0,0,0,3,1,,,,,
,0.7,,,,,,,,,g.PNG,g,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Slow,g,1,2.2741,0,1,1,1,1,,,,,
,1.23,,,,,,,,,j.PNG,j,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Slow,j,1,2.4285,0,2,2,3,1,,,,,
,1.18,,,,,,,,,f.PNG,f,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Ontime,f,1,1.9787,0,3,3,0,1,,,,,
,0.16,,,,,,,,,g.PNG,g,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Fast,g,1,1.8442,1,0,4,1,1,,,,,
,0.02,,,,,,,,,j.PNG,j,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Slow,j,1,2.2421,1,1,5,3,1,,,,,
,1.83,,,,,,,,,g.PNG,g,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Slow,h,0,2.3285,1,2,6,1,1,,,,,
,0.5,,,,,,,,,j.PNG,j,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Slow,j,1,4.9928,1,3,7,3,1,,,,,
,0.69,,,,,,,,,h.PNG,h,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Slow,h,1,2.4783,2,0,8,2,1,,,,,
,1.99,,,,,,,,,g.PNG,g,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Slow,g,1,3.0965,2,1,9,1,1,,,,,
,0.07,,,,,,,,,f.PNG,f,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Ontime,f,1,2.0114,2,2,10,0,1,,,,,
,1.81,,,,,,,,,f.PNG,f,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Slow,f,1,2.4146,2,3,11,0,1,,,,,
,0.75,,,,,,,,,f.PNG,f,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Slow,f,1,2.1257,3,0,12,0,1,,,,,
,1.28,,,,,,,,,g.PNG,g,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Fast,g,1,1.848,3,1,13,1,1,,,,,
,1.76,,,,,,,,,j.PNG,j,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Slow,g,0,2.2459,3,2,14,3,1,,,,,
,0.06,,,,,,,,,f.PNG,f,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Ontime,f,1,2.0307,3,3,15,0,1,,,,,
,0.91,,,,,,,,,h.PNG,h,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Slow,h,1,2.3255,4,0,16,2,1,,,,,
,0.44,,,,,,,,,j.PNG,j,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Ontime,j,1,2.0846,4,1,17,3,1,,,,,
,1.74,,,,,,,,,g.PNG,g,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Slow,g,1,2.1786,4,2,18,1,1,,,,,
,1.16,,,,,,,,,f.PNG,f,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Slow,f,1,2.2978,4,3,19,0,1,,,,,
,1.77,,,,,,,,,f.PNG,f,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Slow,g,0,2.1598,5,0,20,0,1,,,,,
,1.27,,,,,,,,,h.PNG,h,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Slow,h,1,2.258,5,1,21,2,1,,,,,
,0.19,,,,,,,,,g.PNG,g,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Ontime,g,1,2.0294,5,2,22,1,1,,,,,
,0.85,,,,,,,,,j.PNG,j,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Slow,j,1,2.3446,5,3,23,3,1,,,,,
,0.62,,,,,,,,,h.PNG,h,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Ontime,h,1,1.9798,6,0,24,2,1,,,,,
,0.97,,,,,,,,,f.PNG,f,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Slow,f,1,2.2443,6,1,25,0,1,,,,,
,1.69,,,,,,,,,j.PNG,j,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Slow,g,0,2.1166,6,2,26,3,1,,,,,
,0.7,,,,,,,,,j.PNG,j,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Ontime,j,1,2.0021,6,3,27,3,1,,,,,
,0.1,,,,,,,,,j.PNG,j,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Ontime,j,1,1.9291,7,0,28,3,1,,,,,
,1.65,,,,,,,,,h.PNG,h,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Slow,h,1,2.1931,7,1,29,2,1,,,,,
,1.48,,,,,,,,,f.PNG,f,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Slow,g,0,2.1306,7,2,30,0,1,,,,,
,0.15,,,,,,,,,g.PNG,g,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Ontime,g,1,1.9957,7,3,31,1,1,,,,,
,0.85,,,,,,,,,g.PNG,g,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Slow,g,1,2.1582,8,0,32,1,1,,,,,
,0.77,,,,,,,,,f.PNG,f,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Slow,f,1,2.1315,8,1,33,0,1,,,,,
,0.64,,,,,,,,,h.PNG,h,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Ontime,h,1,2.0496,8,2,34,2,1,,,,,
,0.65,,,,,,,,,g.PNG,g,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Ontime,g,1,2.0572,8,3,35,1,1,,,,,
,0.58,,,,,,,,,h.PNG,h,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Fast,h,1,1.8946,9,0,36,2,1,,,,,
,0.26,,,,,,,,,h.PNG,h,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Fast,h,1,1.7306,9,1,37,2,1,,,,,
,1.09,,,,,,,,,h.PNG,h,609ecea08adc775458870a17,2021-10-19_15h46.01.613,forced_choiceRT,2021.1.2,Linux aarch64,60.0240096,,,,,,,,1,Slow,h,1,2.1085,9,2,38,2,1,,,,,
