IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,f,1,1.152,2,2,10,0,1,f.PNG,f,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.905,2,3,11,0,1,f.PNG,f,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.918,3,0,12,3,1,j.PNG,j,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.155,3,1,13,2,1,h.PNG,h,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.624,3,2,14,0,1,f.PNG,f,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.52,3,3,15,3,1,j.PNG,j,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.089,4,0,16,0,1,f.PNG,f,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.653,4,1,17,0,1,f.PNG,f,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.639,4,2,18,0,1,f.PNG,f,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.767,4,3,19,1,1,g.PNG,g,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.134,5,0,20,2,1,h.PNG,h,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.984,5,1,21,3,1,j.PNG,j,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.422,5,2,22,0,1,f.PNG,f,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,2.259,5,3,23,2,1,h.PNG,h,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.62,6,0,24,2,1,h.PNG,h,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.074,6,1,25,3,1,j.PNG,j,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.903,6,2,26,2,1,h.PNG,h,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.068,6,3,27,1,1,g.PNG,g,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.357,7,0,28,2,1,h.PNG,h,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.217,7,1,29,1,1,g.PNG,g,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.072,7,2,30,3,1,j.PNG,j,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.856,7,3,31,0,1,f.PNG,f,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.705,8,0,32,0,1,f.PNG,f,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.588,8,1,33,0,1,f.PNG,f,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.065,8,2,34,3,1,j.PNG,j,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.901,8,3,35,2,1,h.PNG,h,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.818,9,0,36,3,1,j.PNG,j,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.784,9,1,37,3,1,j.PNG,j,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.152,9,2,38,2,1,h.PNG,h,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.025,9,3,39,0,1,f.PNG,f,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.968,10,0,40,2,1,h.PNG,h,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.004,10,1,41,1,1,g.PNG,g,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.304,10,2,42,3,1,j.PNG,j,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.102,10,3,43,1,1,g.PNG,g,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.916,11,0,44,1,1,g.PNG,g,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.601,11,1,45,1,1,g.PNG,g,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.534,11,2,46,1,1,g.PNG,g,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.438,11,3,47,3,1,j.PNG,j,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.941,12,0,48,2,1,h.PNG,h,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.323,12,1,49,0,1,f.PNG,f,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.253,12,2,50,3,1,j.PNG,j,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.157,12,3,51,3,1,j.PNG,j,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,2.441,13,0,52,1,1,g.PNG,g,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.842,13,1,53,0,1,f.PNG,f,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.892,13,2,54,2,1,h.PNG,h,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.9,13,3,55,1,1,g.PNG,g,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.35,14,0,56,2,1,h.PNG,h,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.994,14,1,57,1,1,g.PNG,g,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.918,14,2,58,3,1,j.PNG,j,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.004,14,3,59,2,1,h.PNG,h,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,h,2.194,0,0,0,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,h,1.841,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,h,2.027,2,0,2,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,j,1.884,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,j,2.084,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,f,2.117,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,f,2.074,6,0,6,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,f,2.118,7,0,7,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,h,2.134,8,0,8,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,h,2.091,9,0,9,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,h,2.086,10,0,10,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,j,2.116,11,0,11,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,g,2.121,12,0,12,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,j,2.021,13,0,13,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,j,2.118,14,0,14,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,j,2.106,15,0,15,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,g,2.018,16,0,16,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,g,2.041,17,0,17,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,g,1.952,18,0,18,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,g,1.902,19,0,19,0,1,,,,,,,,,,,,,,,
,0.9,,,,,,,,,f.PNG,f,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,f,1,2.193,0,0,0,0,1,,,,,
,1.19,,,,,,,,,g.PNG,g,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,h,0,2.21,0,1,1,1,1,,,,,
,0.8,,,,,,,,,g.PNG,g,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,h,0,2.255,0,2,2,1,1,,,,,
,1.59,,,,,,,,,g.PNG,g,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,f,0,1.99,0,3,3,1,1,,,,,
,1.24,,,,,,,,,h.PNG,h,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,j,0,2.119,1,0,4,2,1,,,,,
,1.72,,,,,,,,,g.PNG,g,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,h,0,2.182,1,1,5,1,1,,,,,
,1.87,,,,,,,,,j.PNG,j,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,f,0,2.068,1,2,6,3,1,,,,,
,1.83,,,,,,,,,h.PNG,h,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,h,1,2.342,1,3,7,2,1,,,,,
,1.11,,,,,,,,,j.PNG,j,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,j,1,1.956,2,0,8,3,1,,,,,
,0.92,,,,,,,,,g.PNG,g,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,g,1,1.904,2,1,9,1,1,,,,,
,1.61,,,,,,,,,j.PNG,j,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,f,0,2.136,2,2,10,3,1,,,,,
,1.23,,,,,,,,,h.PNG,h,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,h,1,2.085,2,3,11,2,1,,,,,
,0.11,,,,,,,,,h.PNG,h,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,h,1,1.918,3,0,12,2,1,,,,,
,0.77,,,,,,,,,g.PNG,g,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,g,1,2.119,3,1,13,1,1,,,,,
,0.94,,,,,,,,,h.PNG,h,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,h,1,2.286,3,2,14,2,1,,,,,
,0.62,,,,,,,,,j.PNG,j,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,j,1,2.022,3,3,15,3,1,,,,,
,1.59,,,,,,,,,g.PNG,g,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,h,0,2.152,4,0,16,1,1,,,,,
,0.1,,,,,,,,,f.PNG,f,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,f,1,1.989,4,1,17,0,1,,,,,
,1.07,,,,,,,,,h.PNG,h,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,h,1,1.967,4,2,18,2,1,,,,,
,1.95,,,,,,,,,j.PNG,j,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,j,1,2.259,4,3,19,3,1,,,,,
,1.52,,,,,,,,,j.PNG,j,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,j,1,2.089,5,0,20,3,1,,,,,
,0.48,,,,,,,,,h.PNG,h,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,h,1,1.752,5,1,21,2,1,,,,,
,1.65,,,,,,,,,f.PNG,f,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,g,0,2.254,5,2,22,0,1,,,,,
,1.15,,,,,,,,,f.PNG,f,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,f,1,2.033,5,3,23,0,1,,,,,
,1.92,,,,,,,,,f.PNG,f,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,f,1,6.704,6,0,24,0,1,,,,,
,1.06,,,,,,,,,j.PNG,j,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,j,1,2.067,6,1,25,3,1,,,,,
,0.67,,,,,,,,,j.PNG,j,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,j,1,2.006,6,2,26,3,1,,,,,
,1.89,,,,,,,,,h.PNG,h,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,h,1,2.768,6,3,27,2,1,,,,,
,1.59,,,,,,,,,j.PNG,j,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,j,1,2.219,7,0,28,3,1,,,,,
,0.1,,,,,,,,,f.PNG,f,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,f,1,2.051,7,1,29,0,1,,,,,
,0.97,,,,,,,,,g.PNG,g,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,g,1,1.819,7,2,30,1,1,,,,,
,1.18,,,,,,,,,f.PNG,f,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,f,1,2.052,7,3,31,0,1,,,,,
,1.5,,,,,,,,,g.PNG,g,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,h,0,2.206,8,0,32,1,1,,,,,
,0.52,,,,,,,,,h.PNG,h,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,h,1,1.973,8,1,33,2,1,,,,,
,1.75,,,,,,,,,f.PNG,f,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Slow,f,1,2.284,8,2,34,0,1,,,,,
,0.17,,,,,,,,,j.PNG,j,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Fast,j,1,1.758,8,3,35,3,1,,,,,
,0.4,,,,,,,,,f.PNG,f,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,f,1,2.035,9,0,36,0,1,,,,,
,1.23,,,,,,,,,g.PNG,g,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,h,0,1.971,9,1,37,1,1,,,,,
,0.82,,,,,,,,,f.PNG,f,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,f,1,2.055,9,2,38,0,1,,,,,
,1.16,,,,,,,,,h.PNG,h,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,1,Ontime,g,0,2.067,9,3,39,2,1,,,,,
,,,,,,,,,,,,5b05e0d131cebe000177c38e,2021-10-19_13h00.26.647,forced_choiceRT,2021.1.2,Win32,60.0240096,,,,,,,,,,,,,,,,,,0,0,0,0,1
