IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,j,1,1.1009,10,0,40,3,1,j.PNG,j,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.1031,10,1,41,2,1,h.PNG,h,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.9134,10,2,42,1,1,g.PNG,g,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.144,10,3,43,1,1,g.PNG,g,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.917,11,0,44,0,1,f.PNG,f,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.1994,11,1,45,3,1,j.PNG,j,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.9668,11,2,46,2,1,h.PNG,h,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.3957,11,3,47,0,1,f.PNG,f,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.6837,12,0,48,1,1,g.PNG,g,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6165,12,1,49,3,1,j.PNG,j,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.7274,12,2,50,2,1,h.PNG,h,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.6667,12,3,51,1,1,g.PNG,g,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6665,13,0,52,0,1,f.PNG,f,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.6597,13,1,53,1,1,g.PNG,g,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.5255,13,2,54,1,1,g.PNG,g,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.4452,13,3,55,1,1,g.PNG,g,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7313,14,0,56,0,1,f.PNG,f,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7502,14,1,57,0,1,f.PNG,f,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6857,14,2,58,3,1,j.PNG,j,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.8445,14,3,59,2,1,h.PNG,h,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,g,3.9979,0,0,0,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,f,0.8463,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,g,1.7495,2,0,2,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,f,2.2203,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,g,2.055,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,j,2.1012,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,h,2.0499,6,0,6,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,h,2.0322,7,0,7,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,h,2.0749,8,0,8,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,h,2.1009,9,0,9,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,j,2.0564,10,0,10,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,j,1.9822,11,0,11,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,j,1.9659,12,0,12,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,j,1.9333,13,0,13,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,j,1.9424,14,0,14,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,j,1.9322,15,0,15,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,j,2.1325,16,0,16,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,j,1.9598,17,0,17,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,j,1.9157,18,0,18,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,h,1.703,19,0,19,0,1,,,,,,,,,,,,,,,
,0.91,,,,,,,,,f.PNG,f,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Ontime,f,1,2.0936,0,0,0,0,1,,,,,
,0.23,,,,,,,,,h.PNG,h,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Fast,h,1,1.7422,0,1,1,2,1,,,,,
,0.88,,,,,,,,,j.PNG,j,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Slow,j,1,37.7406,0,2,2,3,1,,,,,
,0.45,,,,,,,,,f.PNG,f,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Fast,f,1,1.6328,0,3,3,0,1,,,,,
,0,,,,,,,,,j.PNG,j,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Ontime,j,1,1.9899,1,0,4,3,1,,,,,
,1.39,,,,,,,,,g.PNG,g,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Ontime,f,0,2.0012,1,1,5,1,1,,,,,
,0.08,,,,,,,,,j.PNG,j,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Fast,j,1,0.7038,1,2,6,3,1,,,,,
,1.33,,,,,,,,,j.PNG,j,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Ontime,j,1,1.9342,1,3,7,3,1,,,,,
,1.58,,,,,,,,,h.PNG,h,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Slow,g,0,2.2236,2,0,8,2,1,,,,,
,1.38,,,,,,,,,f.PNG,f,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Fast,f,1,1.822,2,1,9,0,1,,,,,
,1.08,,,,,,,,,j.PNG,j,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Ontime,j,1,1.922,2,2,10,3,1,,,,,
,1.65,,,,,,,,,g.PNG,g,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Ontime,f,0,2.0758,2,3,11,1,1,,,,,
,1.16,,,,,,,,,h.PNG,h,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Fast,h,1,1.729,3,0,12,2,1,,,,,
,0.12,,,,,,,,,f.PNG,f,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Fast,f,1,1.7475,3,1,13,0,1,,,,,
,1.82,,,,,,,,,f.PNG,f,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Slow,f,1,2.3249,3,2,14,0,1,,,,,
,1.68,,,,,,,,,g.PNG,g,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Slow,g,1,2.1791,3,3,15,1,1,,,,,
,1.62,,,,,,,,,g.PNG,g,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Ontime,g,1,2.0231,4,0,16,1,1,,,,,
,0.37,,,,,,,,,h.PNG,h,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Fast,f,0,1.7712,4,1,17,2,1,,,,,
,1.04,,,,,,,,,f.PNG,f,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Fast,f,1,1.8734,4,2,18,0,1,,,,,
,0.5,,,,,,,,,j.PNG,j,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Ontime,j,1,1.9676,4,3,19,3,1,,,,,
,1.11,,,,,,,,,f.PNG,f,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Ontime,f,1,1.9752,5,0,20,0,1,,,,,
,1.26,,,,,,,,,h.PNG,h,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Ontime,h,1,2.0508,5,1,21,2,1,,,,,
,1.96,,,,,,,,,j.PNG,j,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Slow,h,0,2.3154,5,2,22,3,1,,,,,
,0.54,,,,,,,,,h.PNG,h,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Fast,h,1,1.6983,5,3,23,2,1,,,,,
,0.35,,,,,,,,,h.PNG,h,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Ontime,h,1,2.0231,6,0,24,2,1,,,,,
,0.16,,,,,,,,,g.PNG,g,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Fast,g,1,1.8577,6,1,25,1,1,,,,,
,1.01,,,,,,,,,f.PNG,f,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Ontime,f,1,1.9826,6,2,26,0,1,,,,,
,0.95,,,,,,,,,g.PNG,g,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Ontime,g,1,1.908,6,3,27,1,1,,,,,
,0.66,,,,,,,,,h.PNG,h,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Ontime,h,1,1.9808,7,0,28,2,1,,,,,
,0.31,,,,,,,,,f.PNG,f,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Slow,f,1,2.1479,7,1,29,0,1,,,,,
,0.66,,,,,,,,,j.PNG,j,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Ontime,j,1,2.0075,7,2,30,3,1,,,,,
,0.93,,,,,,,,,h.PNG,h,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Ontime,h,1,1.9483,7,3,31,2,1,,,,,
,1.54,,,,,,,,,g.PNG,g,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Ontime,g,1,2.0956,8,0,32,1,1,,,,,
,1.27,,,,,,,,,g.PNG,g,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Ontime,g,1,1.9252,8,1,33,1,1,,,,,
,0.47,,,,,,,,,j.PNG,j,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Ontime,j,1,1.9813,8,2,34,3,1,,,,,
,0.25,,,,,,,,,j.PNG,j,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Ontime,j,1,2.0077,8,3,35,3,1,,,,,
,0.9,,,,,,,,,h.PNG,h,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Ontime,h,1,2.0262,9,0,36,2,1,,,,,
,0.95,,,,,,,,,g.PNG,g,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Fast,g,1,1.6039,9,1,37,1,1,,,,,
,1.04,,,,,,,,,g.PNG,g,6090539b97cb68d8aaf813a3,2021-10-19_21h18.08.845,forced_choiceRT,2021.1.2,Win32,60.07088364,,,,,,,,1,Ontime,h,0,1.9518,9,2,38,1,1,,,,,
