IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,j,1,0.798,2,2,10,3,1,j.PNG,j,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.682,2,3,11,3,1,j.PNG,j,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.77,3,0,12,2,1,h.PNG,h,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.682,3,1,13,3,1,j.PNG,j,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.753,3,2,14,0,1,f.PNG,f,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.3,3,3,15,0,1,f.PNG,f,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.023,4,0,16,2,1,h.PNG,h,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.834,4,1,17,1,1,g.PNG,g,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.819,4,2,18,0,1,f.PNG,f,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.779,4,3,19,2,1,h.PNG,h,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.676,5,0,20,3,1,j.PNG,j,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.906,5,1,21,1,1,g.PNG,g,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.744,5,2,22,0,1,f.PNG,f,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,3.427,5,3,23,1,1,g.PNG,g,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.912,6,0,24,1,1,g.PNG,g,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.509,6,1,25,1,1,g.PNG,g,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.778,6,2,26,0,1,f.PNG,f,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.02,6,3,27,2,1,h.PNG,h,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.84,7,0,28,0,1,f.PNG,f,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.715,7,1,29,3,1,j.PNG,j,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.309,7,2,30,2,1,h.PNG,h,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,2.107,7,3,31,1,1,g.PNG,g,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.608,8,0,32,1,1,g.PNG,g,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.742,8,1,33,0,1,f.PNG,f,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.28,8,2,34,1,1,g.PNG,g,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.765,8,3,35,0,1,f.PNG,f,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.908,9,0,36,1,1,g.PNG,g,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.323,9,1,37,2,1,h.PNG,h,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.575,9,2,38,2,1,h.PNG,h,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.691,9,3,39,3,1,j.PNG,j,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.607,10,0,40,3,1,j.PNG,j,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.61,10,1,41,2,1,h.PNG,h,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.714,10,2,42,2,1,h.PNG,h,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.555,10,3,43,2,1,h.PNG,h,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.594,11,0,44,3,1,j.PNG,j,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.779,11,1,45,0,1,f.PNG,f,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.831,11,2,46,0,1,f.PNG,f,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.974,11,3,47,1,1,g.PNG,g,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.682,12,0,48,1,1,g.PNG,g,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.016,12,1,49,0,1,f.PNG,f,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.717,12,2,50,1,1,g.PNG,g,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.738,12,3,51,1,1,g.PNG,g,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.702,13,0,52,3,1,j.PNG,j,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.885,13,1,53,0,1,f.PNG,f,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.019,13,2,54,1,1,g.PNG,g,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.911,13,3,55,2,1,h.PNG,h,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.743,14,0,56,2,1,h.PNG,h,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.909,14,1,57,3,1,j.PNG,j,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.632,14,2,58,3,1,j.PNG,j,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.676,14,3,59,3,1,j.PNG,j,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,f,17.904,0,0,0,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,g,7.296,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,j,3.769,2,0,2,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,f,5.388,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,f,2.456,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,j,1.616,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,f,1.158,6,0,6,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,f,0.828,7,0,7,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,j,0.964,8,0,8,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,f,0.882,9,0,9,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,f,1.038,10,0,10,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,f,1.066,11,0,11,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,j,0.888,12,0,12,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,f,0.794,13,0,13,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,g,0.351,14,0,14,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,f,1.303,15,0,15,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,f,1.772,16,0,16,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,f,1.187,17,0,17,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,g,0.871,18,0,18,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,g,0.316,19,0,19,0,1,,,,,,,,,,,,,,,
,1.62,,,,,,,,,h.PNG,h,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Slow,h,1,2.585,0,0,0,2,1,,,,,
,1.61,,,,,,,,,f.PNG,f,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Slow,f,1,2.273,0,1,1,0,1,,,,,
,0.98,,,,,,,,,h.PNG,h,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Fast,j,0,1.626,0,2,2,2,1,,,,,
,1.84,,,,,,,,,g.PNG,g,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Slow,f,0,2.56,0,3,3,1,1,,,,,
,1,,,,,,,,,h.PNG,h,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Ontime,h,1,1.908,1,0,4,2,1,,,,,
,1.18,,,,,,,,,h.PNG,h,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Fast,h,1,1.858,1,1,5,2,1,,,,,
,0.04,,,,,,,,,g.PNG,g,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Fast,g,1,0.808,1,2,6,1,1,,,,,
,0.28,,,,,,,,,g.PNG,g,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Fast,g,1,1.035,1,3,7,1,1,,,,,
,0.31,,,,,,,,,j.PNG,j,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Fast,j,1,1.154,2,0,8,3,1,,,,,
,0.54,,,,,,,,,f.PNG,f,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Ontime,f,1,1.992,2,1,9,0,1,,,,,
,0.28,,,,,,,,,f.PNG,f,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Fast,f,1,1.275,2,2,10,0,1,,,,,
,0.68,,,,,,,,,g.PNG,g,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Fast,g,1,1.484,2,3,11,1,1,,,,,
,1.57,,,,,,,,,j.PNG,j,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Slow,j,1,2.622,3,0,12,3,1,,,,,
,1.62,,,,,,,,,h.PNG,h,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Slow,h,1,2.228,3,1,13,2,1,,,,,
,0.35,,,,,,,,,j.PNG,j,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Fast,j,1,1.072,3,2,14,3,1,,,,,
,0.1,,,,,,,,,f.PNG,f,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Fast,f,1,0.806,3,3,15,0,1,,,,,
,1.53,,,,,,,,,g.PNG,g,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Slow,g,1,2.137,4,0,16,1,1,,,,,
,0.46,,,,,,,,,f.PNG,f,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Fast,f,1,1.139,4,1,17,0,1,,,,,
,0.27,,,,,,,,,f.PNG,f,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Fast,f,1,1.199,4,2,18,0,1,,,,,
,1.6,,,,,,,,,h.PNG,h,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Slow,h,1,2.287,4,3,19,2,1,,,,,
,0.83,,,,,,,,,h.PNG,h,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Fast,h,1,1.441,5,0,20,2,1,,,,,
,1.95,,,,,,,,,f.PNG,f,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Slow,f,1,2.5,5,1,21,0,1,,,,,
,1.02,,,,,,,,,g.PNG,g,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Fast,g,1,1.669,5,2,22,1,1,,,,,
,0.25,,,,,,,,,j.PNG,j,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Fast,h,0,0.911,5,3,23,3,1,,,,,
,1.98,,,,,,,,,j.PNG,j,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Slow,j,1,2.564,6,0,24,3,1,,,,,
,1.94,,,,,,,,,g.PNG,g,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Slow,f,0,2.538,6,1,25,1,1,,,,,
,0.4,,,,,,,,,h.PNG,h,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Fast,h,1,1.313,6,2,26,2,1,,,,,
,0.23,,,,,,,,,g.PNG,g,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Fast,f,0,0.899,6,3,27,1,1,,,,,
,1.34,,,,,,,,,j.PNG,j,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Slow,j,1,2.241,7,0,28,3,1,,,,,
,1.23,,,,,,,,,j.PNG,j,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Ontime,j,1,1.911,7,1,29,3,1,,,,,
,1.62,,,,,,,,,g.PNG,g,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Slow,g,1,2.174,7,2,30,1,1,,,,,
,0.23,,,,,,,,,g.PNG,g,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Fast,g,1,0.977,7,3,31,1,1,,,,,
,1.45,,,,,,,,,f.PNG,f,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Slow,f,1,2.103,8,0,32,0,1,,,,,
,1.06,,,,,,,,,j.PNG,j,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Ontime,h,0,2.001,8,1,33,3,1,,,,,
,0.36,,,,,,,,,j.PNG,j,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Fast,j,1,1.09,8,2,34,3,1,,,,,
,1.44,,,,,,,,,f.PNG,f,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Ontime,f,1,2.084,8,3,35,0,1,,,,,
,1.69,,,,,,,,,f.PNG,f,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Slow,f,1,2.304,9,0,36,0,1,,,,,
,1,,,,,,,,,h.PNG,h,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Fast,g,0,1.864,9,1,37,2,1,,,,,
,1.36,,,,,,,,,h.PNG,h,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Ontime,h,1,1.983,9,2,38,2,1,,,,,
,1.06,,,,,,,,,j.PNG,j,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,1,Fast,j,1,1.703,9,3,39,3,1,,,,,
,,,,,,,,,,,,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,,,,,,,,,,,0,0,0,0,1
,0.28,,,,,,,,,j.PNG,j,6144b2f861393e7e248fcf00,2021-10-19_14h46.24.761,forced_choiceRT,2021.1.2,Win32,59.95203837,,,,,,,,2,Fast,j,1,1.673,0,0,0,3,1,,,,,
