IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,h,1,0.979,2,2,10,2,1,h.PNG,h,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.477,2,3,11,1,1,g.PNG,g,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.814,3,0,12,0,1,f.PNG,f,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.93,3,1,13,3,1,j.PNG,j,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.476,3,2,14,1,1,g.PNG,g,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.079,3,3,15,2,1,h.PNG,h,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.896,4,0,16,0,1,f.PNG,f,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,2.53,4,1,17,2,1,h.PNG,h,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.659,4,2,18,2,1,h.PNG,h,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.732,4,3,19,2,1,h.PNG,h,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.796,5,0,20,3,1,j.PNG,j,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.796,5,1,21,2,1,h.PNG,h,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.847,5,2,22,0,1,f.PNG,f,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.68,5,3,23,1,1,g.PNG,g,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.177,6,0,24,2,1,h.PNG,h,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.781,6,1,25,2,1,h.PNG,h,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.029,6,2,26,0,1,f.PNG,f,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.78,6,3,27,0,1,f.PNG,f,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.294,7,0,28,3,1,j.PNG,j,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.31,7,1,29,0,1,f.PNG,f,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.82,7,2,30,1,1,g.PNG,g,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.865,7,3,31,1,1,g.PNG,g,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.779,8,0,32,0,1,f.PNG,f,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.66,8,1,33,3,1,j.PNG,j,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.181,8,2,34,1,1,g.PNG,g,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.995,8,3,35,2,1,h.PNG,h,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.897,9,0,36,1,1,g.PNG,g,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.046,9,1,37,3,1,j.PNG,j,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.796,9,2,38,0,1,f.PNG,f,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.052,9,3,39,3,1,j.PNG,j,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.446,10,0,40,1,1,g.PNG,g,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.813,10,1,41,1,1,g.PNG,g,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.797,10,2,42,0,1,f.PNG,f,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.211,10,3,43,2,1,h.PNG,h,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.961,11,0,44,2,1,h.PNG,h,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.634,11,1,45,2,1,h.PNG,h,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.068,11,2,46,1,1,g.PNG,g,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.704,11,3,47,1,1,g.PNG,g,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.599,12,0,48,1,1,g.PNG,g,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.747,12,1,49,0,1,f.PNG,f,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.618,12,2,50,0,1,f.PNG,f,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.18,12,3,51,2,1,h.PNG,h,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.83,13,0,52,3,1,j.PNG,j,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.697,13,1,53,3,1,j.PNG,j,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.327,13,2,54,2,1,h.PNG,h,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.427,13,3,55,3,1,j.PNG,j,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.583,14,0,56,3,1,j.PNG,j,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.786,14,1,57,0,1,f.PNG,f,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.709,14,2,58,3,1,j.PNG,j,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.804,14,3,59,3,1,j.PNG,j,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,f,5.314,0,0,0,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,f,1.562,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,j,1.651,2,0,2,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,f,2.274,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,f,1.679,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,g,1.644,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,g,1.744,6,0,6,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,g,2.149,7,0,7,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,h,1.899,8,0,8,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,j,1.812,9,0,9,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,f,2.175,10,0,10,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,j,1.828,11,0,11,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,f,2.009,12,0,12,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,f,2.009,13,0,13,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,f,2.059,14,0,14,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,f,2.048,15,0,15,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,f,2.06,16,0,16,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,f,2.077,17,0,17,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,j,1.893,18,0,18,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,f,2.124,19,0,19,0,1,,,,,,,,,,,,,,,
,1.45,,,,,,,,,j.PNG,j,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Slow,h,0,2.442,0,0,0,3,1,,,,,
,1.84,,,,,,,,,h.PNG,h,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Slow,h,1,2.591,0,1,1,2,1,,,,,
,1.16,,,,,,,,,f.PNG,f,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Fast,f,1,1.842,0,2,2,0,1,,,,,
,1.99,,,,,,,,,f.PNG,f,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Slow,f,1,2.391,0,3,3,0,1,,,,,
,0.87,,,,,,,,,j.PNG,j,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Ontime,h,0,1.909,1,0,4,3,1,,,,,
,0.09,,,,,,,,,f.PNG,f,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Fast,f,1,0.966,1,1,5,0,1,,,,,
,0.8,,,,,,,,,j.PNG,j,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Slow,h,0,2.126,1,2,6,3,1,,,,,
,1.74,,,,,,,,,g.PNG,g,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Slow,j,0,2.275,1,3,7,1,1,,,,,
,0.27,,,,,,,,,g.PNG,g,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Ontime,g,1,1.993,2,0,8,1,1,,,,,
,1.77,,,,,,,,,h.PNG,h,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Slow,h,1,2.424,2,1,9,2,1,,,,,
,1.49,,,,,,,,,f.PNG,f,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Slow,f,1,2.113,2,2,10,0,1,,,,,
,0.37,,,,,,,,,f.PNG,f,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Ontime,f,1,1.991,2,3,11,0,1,,,,,
,1.26,,,,,,,,,h.PNG,h,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Slow,h,1,2.174,3,0,12,2,1,,,,,
,0.5,,,,,,,,,h.PNG,h,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Ontime,h,1,2.041,3,1,13,2,1,,,,,
,1.52,,,,,,,,,j.PNG,j,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Slow,j,1,2.307,3,2,14,3,1,,,,,
,1.46,,,,,,,,,j.PNG,j,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Slow,h,0,2.176,3,3,15,3,1,,,,,
,1.06,,,,,,,,,f.PNG,f,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Ontime,f,1,1.976,4,0,16,0,1,,,,,
,0.36,,,,,,,,,h.PNG,h,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Fast,h,1,1.676,4,1,17,2,1,,,,,
,1.74,,,,,,,,,f.PNG,f,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Slow,f,1,2.243,4,2,18,0,1,,,,,
,0.67,,,,,,,,,j.PNG,j,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Ontime,j,1,1.96,4,3,19,3,1,,,,,
,0.21,,,,,,,,,h.PNG,h,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Slow,h,1,2.111,5,0,20,2,1,,,,,
,0.69,,,,,,,,,h.PNG,h,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Ontime,h,1,2.092,5,1,21,2,1,,,,,
,1.63,,,,,,,,,f.PNG,f,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Slow,f,1,2.344,5,2,22,0,1,,,,,
,0.93,,,,,,,,,g.PNG,g,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Slow,g,1,2.163,5,3,23,1,1,,,,,
,0.74,,,,,,,,,j.PNG,j,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Slow,j,1,2.176,6,0,24,3,1,,,,,
,1.5,,,,,,,,,f.PNG,f,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Slow,f,1,2.358,6,1,25,0,1,,,,,
,1.77,,,,,,,,,h.PNG,h,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Slow,h,1,2.164,6,2,26,2,1,,,,,
,1.5,,,,,,,,,g.PNG,g,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Slow,g,1,2.273,6,3,27,1,1,,,,,
,1.77,,,,,,,,,j.PNG,j,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Slow,g,0,2.29,7,0,28,3,1,,,,,
,0.51,,,,,,,,,h.PNG,h,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Fast,h,1,1.849,7,1,29,2,1,,,,,
,1.94,,,,,,,,,g.PNG,g,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Slow,h,0,2.324,7,2,30,1,1,,,,,
,0.85,,,,,,,,,j.PNG,j,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Ontime,j,1,1.942,7,3,31,3,1,,,,,
,0.01,,,,,,,,,f.PNG,f,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Fast,f,1,1.86,8,0,32,0,1,,,,,
,0.94,,,,,,,,,j.PNG,j,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Ontime,h,0,2.096,8,1,33,3,1,,,,,
,1.72,,,,,,,,,g.PNG,g,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Slow,g,1,2.324,8,2,34,1,1,,,,,
,1.96,,,,,,,,,g.PNG,g,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Slow,g,1,2.323,8,3,35,1,1,,,,,
,1,,,,,,,,,h.PNG,h,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Ontime,h,1,2.075,9,0,36,2,1,,,,,
,1.86,,,,,,,,,g.PNG,g,5f53d4f0d3e03471e4eb4847,2021-10-19_14h46.20.343,forced_choiceRT,2021.1.2,Win32,60.24096386,,,,,,,,1,Slow,g,1,2.372,9,1,37,1,1,,,,,
