IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,1.34,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,1,Ontime,f,1,1.9884,7,0,28,0,1,,,,,
,0.76,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,1,Ontime,j,1,2.0027,7,1,29,3,1,,,,,
,0.99,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,1,Ontime,j,1,1.9628,7,2,30,3,1,,,,,
,1.53,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,1,Ontime,g,1,2.0388,7,3,31,1,1,,,,,
,1.42,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,1,Ontime,f,1,1.9439,8,0,32,0,1,,,,,
,0.15,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,1,Ontime,h,1,2.0213,8,1,33,2,1,,,,,
,1.67,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,1,Slow,g,1,2.5371,8,2,34,1,1,,,,,
,0.46,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,1,Ontime,f,1,1.9529,8,3,35,0,1,,,,,
,1.01,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,1,Ontime,g,1,2.0889,9,0,36,1,1,,,,,
,1.93,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,1,Slow,j,1,2.328,9,1,37,3,1,,,,,
,1.15,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,1,Ontime,j,1,2.006,9,2,38,3,1,,,,,
,1,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,1,Ontime,h,1,1.9922,9,3,39,2,1,,,,,
,,,,,,,,,,,,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,,,,,,,,,,,0,0,0,0,1
,1.49,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Slow,h,1,2.1025,0,0,0,2,1,,,,,
,0.38,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,g,1,1.9964,0,1,1,1,1,,,,,
,0.88,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,f,1,2.0235,0,2,2,0,1,,,,,
,0.75,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,h,1,2.0417,0,3,3,2,1,,,,,
,1.49,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,j,1,1.9868,1,0,4,3,1,,,,,
,0.59,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,j,1,2.0031,1,1,5,3,1,,,,,
,1.98,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Slow,j,0,2.3045,1,2,6,2,1,,,,,
,1.74,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Slow,h,0,2.1908,1,3,7,1,1,,,,,
,1.27,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,g,1,2.0744,2,0,8,1,1,,,,,
,0.7,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,h,1,1.9695,2,1,9,2,1,,,,,
,0.23,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,f,1,1.9738,2,2,10,0,1,,,,,
,1.18,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Slow,j,1,2.1035,2,3,11,3,1,,,,,
,0.78,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,f,1,2.0025,3,0,12,0,1,,,,,
,0.3,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,h,1,1.9553,3,1,13,2,1,,,,,
,1.63,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Slow,f,1,2.2361,3,2,14,0,1,,,,,
,0.34,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,g,1,1.9866,3,3,15,1,1,,,,,
,1.35,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,f,1,2.0859,4,0,16,0,1,,,,,
,1.37,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,j,1,2.0437,4,1,17,3,1,,,,,
,1.48,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,h,1,1.9728,4,2,18,2,1,,,,,
,0.3,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,f,1,1.9704,4,3,19,0,1,,,,,
,1.88,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Slow,j,0,2.303,5,0,20,1,1,,,,,
,0,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,h,1,1.9632,5,1,21,2,1,,,,,
,1.37,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,h,1,2.0642,5,2,22,2,1,,,,,
,0.45,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,j,1,1.9535,5,3,23,3,1,,,,,
,1.2,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,j,1,1.9523,6,0,24,3,1,,,,,
,1.67,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,j,1,2.0899,6,1,25,3,1,,,,,
,0.34,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,g,1,1.9698,6,2,26,1,1,,,,,
,0.17,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,j,1,1.9407,6,3,27,3,1,,,,,
,1.96,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,f,0,1.9943,7,0,28,3,1,,,,,
,0.53,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,f,1,1.99,7,1,29,0,1,,,,,
,0.34,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,f,1,1.9531,7,2,30,0,1,,,,,
,1.03,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,f,1,1.9861,7,3,31,0,1,,,,,
,1.48,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,g,1,2.0032,8,0,32,1,1,,,,,
,0.04,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,g,1,2.0041,8,1,33,1,1,,,,,
,1.88,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,h,0,2.0473,8,2,34,3,1,,,,,
,0.14,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,g,1,1.9443,8,3,35,1,1,,,,,
,1.46,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,g,1,2.038,9,0,36,1,1,,,,,
,1.52,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,j,0,2.0474,9,1,37,2,1,,,,,
,0.77,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,h,1,2.0196,9,2,38,2,1,,,,,
,0.31,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,2,Ontime,f,1,2.0102,9,3,39,0,1,,,,,
,,,,,,,,,,,,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,,,,,,,,,,,1,0,1,0,1
,0.77,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,j,1,2.0943,0,0,0,3,1,,,,,
,0.87,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Fast,h,1,1.7096,0,1,1,2,1,,,,,
,1.44,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Slow,j,1,2.1082,0,2,2,3,1,,,,,
,1.01,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,j,1,1.9789,0,3,3,3,1,,,,,
,0.15,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,h,1,1.9104,1,0,4,2,1,,,,,
,1.05,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,g,1,2.0134,1,1,5,1,1,,,,,
,0.44,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,f,1,2.0028,1,2,6,0,1,,,,,
,1.3,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,f,1,2.0035,1,3,7,0,1,,,,,
,1.28,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Slow,h,1,2.1193,2,0,8,2,1,,,,,
,1.63,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,h,0,2.0597,2,1,9,1,1,,,,,
,0.36,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,g,1,1.9559,2,2,10,1,1,,,,,
,0.92,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,f,1,1.9768,2,3,11,0,1,,,,,
,0.43,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,j,1,2.0044,3,0,12,3,1,,,,,
,1.6,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Slow,f,1,2.1197,3,1,13,0,1,,,,,
,1.91,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,g,0,2.0129,3,2,14,3,1,,,,,
,1.73,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,h,1,2.0528,3,3,15,2,1,,,,,
,1.66,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,g,0,2.0529,4,0,16,3,1,,,,,
,0.92,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,j,1,1.9862,4,1,17,3,1,,,,,
,1.54,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Slow,f,1,2.1192,4,2,18,0,1,,,,,
,1.55,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,g,0,2.0366,4,3,19,2,1,,,,,
,1.92,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,h,1,2.027,5,0,20,2,1,,,,,
,0.73,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,j,1,2.0016,5,1,21,3,1,,,,,
,0.94,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,g,1,1.9763,5,2,22,1,1,,,,,
,1.36,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,h,1,1.9531,5,3,23,2,1,,,,,
,0.78,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,h,1,1.9779,6,0,24,2,1,,,,,
,0.98,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,j,1,2.0058,6,1,25,3,1,,,,,
,1.14,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,g,1,1.9693,6,2,26,1,1,,,,,
,1.43,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,h,1,2.0202,6,3,27,2,1,,,,,
,1.04,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,f,1,1.9196,7,0,28,0,1,,,,,
,1.73,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,h,0,1.9528,7,1,29,1,1,,,,,
,0.44,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,h,1,2.003,7,2,30,2,1,,,,,
,0.39,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,g,1,1.9801,7,3,31,1,1,,,,,
,0.04,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,f,1,1.9437,8,0,32,0,1,,,,,
,0.62,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,f,1,1.9362,8,1,33,0,1,,,,,
,1.52,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,g,1,2.0531,8,2,34,1,1,,,,,
,1.14,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,f,1,1.9706,8,3,35,0,1,,,,,
,0.79,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,f,1,1.9914,9,0,36,0,1,,,,,
,1.86,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,h,0,2.0904,9,1,37,1,1,,,,,
,1.38,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,j,1,2.058,9,2,38,3,1,,,,,
,0.88,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,3,Ontime,g,1,2.0031,9,3,39,1,1,,,,,
,,,,,,,,,,,,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,,,,,,,,,,,2,0,2,0,1
,1.55,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,4,Ontime,f,1,2.0902,0,0,0,0,1,,,,,
,0.5,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,4,Ontime,g,1,2.0028,0,1,1,1,1,,,,,
,1.91,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,4,Ontime,h,1,2.0596,0,2,2,2,1,,,,,
,0.37,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,4,Ontime,j,1,2.0122,0,3,3,3,1,,,,,
,0.8,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,4,Ontime,g,1,2.0067,1,0,4,1,1,,,,,
,1.33,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,4,Ontime,j,1,1.9932,1,1,5,3,1,,,,,
,1.33,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,4,Ontime,j,1,2.0286,1,2,6,3,1,,,,,
,1.41,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,4,Ontime,g,1,2.0307,1,3,7,1,1,,,,,
,0.4,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,4,Ontime,h,1,1.9866,2,0,8,2,1,,,,,
,0.76,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,4,Ontime,g,1,1.9797,2,1,9,1,1,,,,,
,0.8,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,4,Ontime,g,1,1.9364,2,2,10,1,1,,,,,
,0.26,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,4,Ontime,g,1,1.9092,2,3,11,1,1,,,,,
,1.67,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,4,Slow,h,1,2.124,3,0,12,2,1,,,,,
,1.76,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,4,Ontime,h,1,1.9696,3,1,13,2,1,,,,,
,0.86,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,4,Ontime,f,1,1.9734,3,2,14,0,1,,,,,
,1.98,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,4,Ontime,g,0,2.0856,3,3,15,3,1,,,,,
,1.44,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,4,Ontime,h,1,2.0727,4,0,16,2,1,,,,,
,1.85,,,,,,,,,j.PNG,j,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,4,Slow,j,1,2.1046,4,1,17,3,1,,,,,
,0.02,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,4,Ontime,g,1,1.991,4,2,18,1,1,,,,,
,1.03,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,4,Ontime,h,1,1.9947,4,3,19,2,1,,,,,
,0.21,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,4,Ontime,f,1,2.019,5,0,20,0,1,,,,,
,1.8,,,,,,,,,f.PNG,f,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,4,Ontime,g,0,2.0365,5,1,21,0,1,,,,,
,1.86,,,,,,,,,h.PNG,h,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,4,Ontime,h,1,2.0256,5,2,22,2,1,,,,,
,0.13,,,,,,,,,g.PNG,g,6101930ddd5330f83b898c61,2021-10-20_09h51.33.416,forced_choiceRT,2021.1.2,Win32,59.59830741,,,,,,,,4,Ontime,g,1,1.9802,5,3,23,1,1,,,,,
