IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,f,1,0.732,2,2,10,0,1,f.PNG,f,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.9808,2,3,11,1,1,g.PNG,g,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9162,3,0,12,0,1,f.PNG,f,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.8228,3,1,13,1,1,g.PNG,g,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.1308,3,2,14,3,1,j.PNG,j,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.906,3,3,15,2,1,h.PNG,h,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.8585,4,0,16,2,1,h.PNG,h,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.9031,4,1,17,3,1,j.PNG,j,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9532,4,2,18,0,1,f.PNG,f,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.2432,4,3,19,3,1,j.PNG,j,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.0323,5,0,20,2,1,h.PNG,h,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.0337,5,1,21,1,1,g.PNG,g,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.047,5,2,22,2,1,h.PNG,h,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.925,5,3,23,0,1,f.PNG,f,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6708,6,0,24,0,1,f.PNG,f,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.3087,6,1,25,3,1,j.PNG,j,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.0502,6,2,26,1,1,g.PNG,g,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.0346,6,3,27,2,1,h.PNG,h,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.7528,7,0,28,2,1,h.PNG,h,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,2.4099,7,1,29,2,1,h.PNG,h,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.8022,7,2,30,1,1,g.PNG,g,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.7503,7,3,31,2,1,h.PNG,h,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.177,8,0,32,3,1,j.PNG,j,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6507,8,1,33,3,1,j.PNG,j,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5971,8,2,34,3,1,j.PNG,j,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.9644,8,3,35,1,1,g.PNG,g,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8807,9,0,36,0,1,f.PNG,f,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.707,9,1,37,1,1,g.PNG,g,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7799,9,2,38,0,1,f.PNG,f,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.9851,9,3,39,3,1,j.PNG,j,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.8259,10,0,40,1,1,g.PNG,g,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.7048,10,1,41,2,1,h.PNG,h,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.8051,10,2,42,2,1,h.PNG,h,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.0996,10,3,43,3,1,j.PNG,j,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7035,11,0,44,0,1,f.PNG,f,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.7365,11,1,45,2,1,h.PNG,h,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.8355,11,2,46,1,1,g.PNG,g,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.7506,11,3,47,2,1,h.PNG,h,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.6165,12,0,48,2,1,h.PNG,h,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.8911,12,1,49,1,1,g.PNG,g,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,2.2165,12,2,50,1,1,g.PNG,g,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7323,12,3,51,0,1,f.PNG,f,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.259,13,0,52,2,1,h.PNG,h,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8405,13,1,53,3,1,j.PNG,j,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.831,13,2,54,3,1,j.PNG,j,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7588,13,3,55,3,1,j.PNG,j,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7211,14,0,56,0,1,f.PNG,f,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7524,14,1,57,0,1,f.PNG,f,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.8344,14,2,58,1,1,g.PNG,g,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.3476,14,3,59,0,1,f.PNG,f,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,h,2.3708,0,0,0,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,h,2.1328,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,h,2.0479,2,0,2,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,h,2.1325,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,j,2.0727,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,j,2.022,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,j,1.7723,6,0,6,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,j,2.138,7,0,7,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,j,2.0231,8,0,8,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,f,1.8765,9,0,9,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,f,2.0166,10,0,10,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,f,2.0359,11,0,11,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,h,2.0637,12,0,12,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,j,2.0594,13,0,13,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,f,2.0504,14,0,14,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,f,2.0398,15,0,15,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,h,2.0807,16,0,16,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,h,2.074,17,0,17,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,h,2.137,18,0,18,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,h,2.0033,19,0,19,0,1,,,,,,,,,,,,,,,
,1.99,,,,,,,,,j.PNG,j,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,h,0,2.0829,0,0,0,3,1,,,,,
,0.51,,,,,,,,,h.PNG,h,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Fast,f,0,1.8677,0,1,1,2,1,,,,,
,0.48,,,,,,,,,j.PNG,j,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,j,1,1.9479,0,2,2,3,1,,,,,
,1.87,,,,,,,,,h.PNG,h,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Slow,f,0,2.1159,0,3,3,2,1,,,,,
,0.28,,,,,,,,,f.PNG,f,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Fast,f,1,1.8653,1,0,4,0,1,,,,,
,0,,,,,,,,,g.PNG,g,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,g,1,2.0255,1,1,5,1,1,,,,,
,1.47,,,,,,,,,h.PNG,h,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,f,0,1.942,1,2,6,2,1,,,,,
,1.57,,,,,,,,,j.PNG,j,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,j,1,2.057,1,3,7,3,1,,,,,
,0.54,,,,,,,,,j.PNG,j,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,j,1,2.0145,2,0,8,3,1,,,,,
,0.11,,,,,,,,,g.PNG,g,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,g,1,1.9678,2,1,9,1,1,,,,,
,1.84,,,,,,,,,f.PNG,f,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Slow,h,0,2.3134,2,2,10,0,1,,,,,
,0.12,,,,,,,,,g.PNG,g,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,g,1,1.9274,2,3,11,1,1,,,,,
,1.09,,,,,,,,,j.PNG,j,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,j,1,2.0311,3,0,12,3,1,,,,,
,1.63,,,,,,,,,g.PNG,g,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,j,0,2.024,3,1,13,1,1,,,,,
,0.65,,,,,,,,,g.PNG,g,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,g,1,1.9801,3,2,14,1,1,,,,,
,1.25,,,,,,,,,h.PNG,h,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,f,0,1.9771,3,3,15,2,1,,,,,
,1.85,,,,,,,,,h.PNG,h,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Slow,f,0,2.1267,4,0,16,2,1,,,,,
,0.02,,,,,,,,,j.PNG,j,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,j,1,2.0669,4,1,17,3,1,,,,,
,0.04,,,,,,,,,g.PNG,g,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,g,1,2.0798,4,2,18,1,1,,,,,
,1.09,,,,,,,,,f.PNG,f,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,f,1,2.0062,4,3,19,0,1,,,,,
,1.63,,,,,,,,,f.PNG,f,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,f,1,2.0967,5,0,20,0,1,,,,,
,1.85,,,,,,,,,j.PNG,j,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Slow,j,1,2.1334,5,1,21,3,1,,,,,
,1.15,,,,,,,,,j.PNG,j,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,j,1,2.0805,5,2,22,3,1,,,,,
,1.41,,,,,,,,,f.PNG,f,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,f,1,1.9565,5,3,23,0,1,,,,,
,0.59,,,,,,,,,j.PNG,j,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,j,1,2.0189,6,0,24,3,1,,,,,
,1.13,,,,,,,,,g.PNG,g,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,g,1,1.9845,6,1,25,1,1,,,,,
,1.89,,,,,,,,,g.PNG,g,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Slow,j,0,14.4471,6,2,26,1,1,,,,,
,1.43,,,,,,,,,f.PNG,f,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,f,1,2.0633,6,3,27,0,1,,,,,
,1,,,,,,,,,h.PNG,h,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,g,0,1.9764,7,0,28,2,1,,,,,
,0.62,,,,,,,,,f.PNG,f,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,g,0,1.9412,7,1,29,0,1,,,,,
,0.59,,,,,,,,,h.PNG,h,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,h,1,1.9045,7,2,30,2,1,,,,,
,0.99,,,,,,,,,g.PNG,g,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Fast,f,0,1.8385,7,3,31,1,1,,,,,
,1.04,,,,,,,,,h.PNG,h,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,j,0,1.9078,8,0,32,2,1,,,,,
,0.84,,,,,,,,,f.PNG,f,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,f,1,1.9604,8,1,33,0,1,,,,,
,0.19,,,,,,,,,f.PNG,f,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,f,1,2.0293,8,2,34,0,1,,,,,
,0.62,,,,,,,,,h.PNG,h,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Fast,h,1,1.8208,8,3,35,2,1,,,,,
,0.06,,,,,,,,,f.PNG,f,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,f,1,1.9896,9,0,36,0,1,,,,,
,0.68,,,,,,,,,j.PNG,j,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,j,1,2.0341,9,1,37,3,1,,,,,
,1.05,,,,,,,,,h.PNG,h,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,g,0,1.9762,9,2,38,2,1,,,,,
,0.98,,,,,,,,,g.PNG,g,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,1,Ontime,g,1,2.0155,9,3,39,1,1,,,,,
,,,,,,,,,,,,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,,,,,,,,,,,0,0,0,0,1
,1.19,,,,,,,,,j.PNG,j,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,2,Ontime,j,1,2.0132,0,0,0,3,1,,,,,
,1.67,,,,,,,,,j.PNG,j,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,2,Slow,g,0,2.1712,0,1,1,3,1,,,,,
,1.3,,,,,,,,,g.PNG,g,612d384d2854531514c9be92,2021-10-19_12h43.21.960,forced_choiceRT,2021.1.2,Win32,29.94818963,,,,,,,,2,Ontime,g,1,1.9769,0,2,2,1,1,,,,,
