IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,h,1,0.867,13,1,53,2,1,h.PNG,h,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.1005,13,2,54,1,1,g.PNG,g,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6323,13,3,55,0,1,f.PNG,f,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5492,14,0,56,0,1,f.PNG,f,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5667,14,1,57,0,1,f.PNG,f,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7668,14,2,58,3,1,j.PNG,j,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8323,14,3,59,0,1,f.PNG,f,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,f,2.3363,0,0,0,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,f,2.0655,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,g,2.0663,2,0,2,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,h,2.0366,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,j,2.1621,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,f,2.1328,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,f,2.0666,6,0,6,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,h,2.1993,7,0,7,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,j,1.9995,8,0,8,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,h,2.0663,9,0,9,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,g,1.9371,10,0,10,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,f,2.0791,11,0,11,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,h,2.0669,12,0,12,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,j,2.0842,13,0,13,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,h,2.1003,14,0,14,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,h,2.0727,15,0,15,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,j,1.962,16,0,16,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,j,2.0728,17,0,17,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,f,2.1123,18,0,18,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,f,2.0333,19,0,19,0,1,,,,,,,,,,,,,,,
,0.54,,,,,,,,,f.PNG,f,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Slow,f,1,2.1569,0,0,0,0,1,,,,,
,0.65,,,,,,,,,h.PNG,h,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Slow,h,1,2.1753,0,1,1,2,1,,,,,
,1.29,,,,,,,,,g.PNG,g,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Ontime,g,1,2.095,0,2,2,1,1,,,,,
,1.2,,,,,,,,,h.PNG,h,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Ontime,h,1,2.0209,0,3,3,2,1,,,,,
,1.87,,,,,,,,,j.PNG,j,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Slow,j,1,2.3372,1,0,4,3,1,,,,,
,0.89,,,,,,,,,h.PNG,h,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Fast,h,1,1.8682,1,1,5,2,1,,,,,
,0,,,,,,,,,h.PNG,h,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Ontime,h,1,1.9986,1,2,6,2,1,,,,,
,1.45,,,,,,,,,f.PNG,f,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Slow,f,1,2.1611,1,3,7,0,1,,,,,
,0.79,,,,,,,,,f.PNG,f,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Ontime,f,1,2.0004,2,0,8,0,1,,,,,
,1.78,,,,,,,,,h.PNG,h,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Slow,f,0,2.1282,2,1,9,2,1,,,,,
,1,,,,,,,,,h.PNG,h,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Ontime,j,0,2.0738,2,2,10,2,1,,,,,
,1.51,,,,,,,,,g.PNG,g,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Slow,g,1,2.1459,2,3,11,1,1,,,,,
,0.23,,,,,,,,,j.PNG,j,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Ontime,j,1,1.9331,3,0,12,3,1,,,,,
,0.24,,,,,,,,,g.PNG,g,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Fast,g,1,1.8335,3,1,13,1,1,,,,,
,1.53,,,,,,,,,j.PNG,j,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Slow,j,1,2.3194,3,2,14,3,1,,,,,
,0.91,,,,,,,,,g.PNG,g,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Ontime,g,1,2.0003,3,3,15,1,1,,,,,
,1.04,,,,,,,,,g.PNG,g,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Ontime,g,1,2.0653,4,0,16,1,1,,,,,
,0.76,,,,,,,,,g.PNG,g,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Ontime,g,1,2.034,4,1,17,1,1,,,,,
,0.04,,,,,,,,,h.PNG,h,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Ontime,h,1,2.0632,4,2,18,2,1,,,,,
,1.36,,,,,,,,,f.PNG,f,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Ontime,f,1,2.0998,4,3,19,0,1,,,,,
,0.59,,,,,,,,,j.PNG,j,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Ontime,j,1,2.03,5,0,20,3,1,,,,,
,0.12,,,,,,,,,f.PNG,f,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Fast,f,1,1.7035,5,1,21,0,1,,,,,
,0.88,,,,,,,,,j.PNG,j,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Slow,j,1,2.1117,5,2,22,3,1,,,,,
,0.17,,,,,,,,,j.PNG,j,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Ontime,j,1,2.0695,5,3,23,3,1,,,,,
,0.06,,,,,,,,,g.PNG,g,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Ontime,f,0,2.099,6,0,24,1,1,,,,,
,1.28,,,,,,,,,f.PNG,f,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Slow,f,1,2.1151,6,1,25,0,1,,,,,
,1.65,,,,,,,,,h.PNG,h,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Slow,h,1,2.2654,6,2,26,2,1,,,,,
,1.4,,,,,,,,,f.PNG,f,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Slow,f,1,2.1285,6,3,27,0,1,,,,,
,1.54,,,,,,,,,j.PNG,j,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Slow,j,1,2.4198,7,0,28,3,1,,,,,
,0.19,,,,,,,,,j.PNG,j,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Ontime,j,1,2.029,7,1,29,3,1,,,,,
,0.69,,,,,,,,,f.PNG,f,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Ontime,f,1,1.9402,7,2,30,0,1,,,,,
,1.09,,,,,,,,,f.PNG,f,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Ontime,f,1,1.9667,7,3,31,0,1,,,,,
,0.77,,,,,,,,,j.PNG,j,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Ontime,j,1,1.9524,8,0,32,3,1,,,,,
,0.36,,,,,,,,,g.PNG,g,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Fast,g,1,1.8668,8,1,33,1,1,,,,,
,1.22,,,,,,,,,g.PNG,g,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Slow,f,0,2.154,8,2,34,1,1,,,,,
,0.14,,,,,,,,,g.PNG,g,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Ontime,g,1,2.0996,8,3,35,1,1,,,,,
,1.67,,,,,,,,,h.PNG,h,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Slow,h,1,2.2289,9,0,36,2,1,,,,,
,0.92,,,,,,,,,h.PNG,h,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Slow,h,1,2.1659,9,1,37,2,1,,,,,
,0.44,,,,,,,,,f.PNG,f,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Ontime,f,1,2.0792,9,2,38,0,1,,,,,
,0.14,,,,,,,,,j.PNG,j,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,1,Ontime,j,1,2.0052,9,3,39,3,1,,,,,
,,,,,,,,,,,,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,,,,,,,,,,,0,0,0,0,1
,1.46,,,,,,,,,j.PNG,j,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,2,Slow,j,1,2.1129,0,0,0,3,1,,,,,
,0.77,,,,,,,,,h.PNG,h,614dff99a7df5de140464ec3,2021-10-19_15h53.52.340,forced_choiceRT,2021.1.2,Win32,59.326056,,,,,,,,2,Slow,h,1,2.1397,0,1,1,2,1,,,,,
