IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,pic,correct_key,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,f,1,0.6781,6,0,24,0,1,f.PNG,f,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,h,0,0.6073,6,1,25,3,1,j.PNG,j,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.2346,6,2,26,0,1,f.PNG,f,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,h,0,1.531,6,3,27,3,1,j.PNG,j,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.1448,7,0,28,0,1,f.PNG,f,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.8047,7,1,29,0,1,f.PNG,f,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.5769,7,2,30,0,1,f.PNG,f,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.0426,7,3,31,1,1,g.PNG,g,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.8753,8,0,32,2,1,h.PNG,h,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.6264,8,1,33,2,1,h.PNG,h,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.1849,8,2,34,3,1,j.PNG,j,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.9335,8,3,35,2,1,h.PNG,h,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.1882,9,0,36,0,1,f.PNG,f,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,f,0,0.6689,9,1,37,2,1,h.PNG,h,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.0556,9,2,38,0,1,f.PNG,f,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8944,9,3,39,3,1,j.PNG,j,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.1349,10,0,40,1,1,g.PNG,g,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,1.0215,10,1,41,2,1,h.PNG,h,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.2703,10,2,42,3,1,j.PNG,j,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5549,10,3,43,3,1,j.PNG,j,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.4311,11,0,44,3,1,j.PNG,j,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.4233,11,1,45,3,1,j.PNG,j,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.2117,11,2,46,1,1,g.PNG,g,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.4619,11,3,47,1,1,g.PNG,g,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.598,12,0,48,2,1,h.PNG,h,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.498,12,1,49,0,1,f.PNG,f,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7985,12,2,50,3,1,j.PNG,j,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.6573,12,3,51,1,1,g.PNG,g,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.5949,13,0,52,1,1,g.PNG,g,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7152,13,1,53,0,1,f.PNG,f,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,0.7376,13,2,54,1,1,g.PNG,g,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,h,1,0.6026,13,3,55,2,1,h.PNG,h,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.9047,14,0,56,3,1,j.PNG,j,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,g,1,1.2231,14,1,57,1,1,g.PNG,g,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.654,14,2,58,0,1,f.PNG,f,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6905,14,3,59,3,1,j.PNG,j,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,g,1.4683,0,0,0,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,g,2.3005,1,0,1,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,g,1.7782,2,0,2,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,j,2.1069,3,0,3,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,h,1.77,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,h,2.1206,5,0,5,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,h,2.0256,6,0,6,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,j,1.9809,7,0,7,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,h,2.0315,8,0,8,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,g,1.9554,9,0,9,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,g,1.9808,10,0,10,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,f,2.2764,11,0,11,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,j,2.0273,12,0,12,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,f,1.8662,13,0,13,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,f,2.0328,14,0,14,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,j,1.9987,15,0,15,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,j,1.9986,16,0,16,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,j,1.877,17,0,17,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,f,2.0767,18,0,18,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,g,2.0843,19,0,19,0,1,,,,,,,,,,,,,,,
,0.38,,,,,,,,,g.PNG,g,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Ontime,j,0,2.0326,0,0,0,1,1,,,,,
,1.26,,,,,,,,,h.PNG,h,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Slow,f,0,2.179,0,1,1,2,1,,,,,
,1.85,,,,,,,,,f.PNG,f,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Ontime,g,0,2.0854,0,2,2,0,1,,,,,
,1.74,,,,,,,,,f.PNG,f,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Slow,f,1,2.1842,0,3,3,0,1,,,,,
,0.42,,,,,,,,,g.PNG,g,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Ontime,g,1,1.9999,1,0,4,1,1,,,,,
,1.68,,,,,,,,,j.PNG,j,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Slow,j,1,2.317,1,1,5,3,1,,,,,
,0.37,,,,,,,,,f.PNG,f,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Fast,f,1,1.8255,1,2,6,0,1,,,,,
,1.02,,,,,,,,,g.PNG,g,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Slow,h,0,2.1244,1,3,7,1,1,,,,,
,1.04,,,,,,,,,h.PNG,h,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Ontime,h,1,2.0594,2,0,8,2,1,,,,,
,0.48,,,,,,,,,f.PNG,f,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Ontime,f,1,1.9867,2,1,9,0,1,,,,,
,1.89,,,,,,,,,f.PNG,f,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Slow,g,0,2.473,2,2,10,0,1,,,,,
,0.77,,,,,,,,,g.PNG,g,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Slow,g,1,2.2162,2,3,11,1,1,,,,,
,0.77,,,,,,,,,g.PNG,g,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Ontime,g,1,2.053,3,0,12,1,1,,,,,
,1.62,,,,,,,,,j.PNG,j,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Slow,j,1,2.3336,3,1,13,3,1,,,,,
,1.28,,,,,,,,,j.PNG,j,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Slow,h,0,2.1057,3,2,14,3,1,,,,,
,1.78,,,,,,,,,h.PNG,h,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Slow,j,0,2.4552,3,3,15,2,1,,,,,
,1.19,,,,,,,,,j.PNG,j,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Fast,h,0,1.8393,4,0,16,3,1,,,,,
,1.9,,,,,,,,,f.PNG,f,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Slow,f,1,2.3713,4,1,17,0,1,,,,,
,1.29,,,,,,,,,j.PNG,j,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Slow,j,1,2.1324,4,2,18,3,1,,,,,
,1.81,,,,,,,,,h.PNG,h,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Ontime,h,1,2.0674,4,3,19,2,1,,,,,
,0.29,,,,,,,,,f.PNG,f,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Fast,f,1,1.2329,5,0,20,0,1,,,,,
,1.02,,,,,,,,,g.PNG,g,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Slow,g,1,2.1037,5,1,21,1,1,,,,,
,0.52,,,,,,,,,g.PNG,g,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Ontime,g,1,2.0161,5,2,22,1,1,,,,,
,0.01,,,,,,,,,g.PNG,g,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Ontime,g,1,1.9605,5,3,23,1,1,,,,,
,1.21,,,,,,,,,f.PNG,f,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Fast,f,1,1.8663,6,0,24,0,1,,,,,
,0.03,,,,,,,,,g.PNG,g,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Ontime,g,1,1.9999,6,1,25,1,1,,,,,
,0.69,,,,,,,,,f.PNG,f,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Ontime,f,1,2.0559,6,2,26,0,1,,,,,
,0.54,,,,,,,,,h.PNG,h,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Ontime,h,1,2.0497,6,3,27,2,1,,,,,
,0.15,,,,,,,,,j.PNG,j,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Ontime,j,1,2.0517,7,0,28,3,1,,,,,
,1.71,,,,,,,,,h.PNG,h,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Slow,h,1,2.3159,7,1,29,2,1,,,,,
,0.82,,,,,,,,,j.PNG,j,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Ontime,j,1,2.0054,7,2,30,3,1,,,,,
,1.49,,,,,,,,,h.PNG,h,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Slow,g,0,2.216,7,3,31,2,1,,,,,
,1.24,,,,,,,,,h.PNG,h,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Slow,h,1,2.1723,8,0,32,2,1,,,,,
,0.3,,,,,,,,,f.PNG,f,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Ontime,f,1,2.0236,8,1,33,0,1,,,,,
,1.52,,,,,,,,,g.PNG,g,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Slow,g,1,2.2333,8,2,34,1,1,,,,,
,0.93,,,,,,,,,h.PNG,h,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Ontime,h,1,2.0843,8,3,35,2,1,,,,,
,0.09,,,,,,,,,j.PNG,j,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Fast,j,1,1.7549,9,0,36,3,1,,,,,
,0.1,,,,,,,,,h.PNG,h,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Fast,h,1,1.8259,9,1,37,2,1,,,,,
,1.59,,,,,,,,,j.PNG,j,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Slow,j,1,2.3494,9,2,38,3,1,,,,,
,0.12,,,,,,,,,j.PNG,j,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,1,Ontime,j,1,1.9533,9,3,39,3,1,,,,,
,,,,,,,,,,,,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,,,,,,,,,,,0,0,0,0,1
,1.44,,,,,,,,,f.PNG,f,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,2,Slow,f,1,2.1901,0,0,0,0,1,,,,,
,1.15,,,,,,,,,f.PNG,f,61452bbe86c21c0347085911,2021-10-19_15h53.21.040,forced_choiceRT,2021.1.2,Win32,60.04563468,,,,,,,,2,Fast,f,1,1.8995,0,1,1,0,1,,,,,
