IP_Addresss,target_onset,trial_resp_sp.keys,trial_resp_sp.corr,trial_resp_sp.rt,trials_train_loop.thisRepN,trials_train_loop.thisTrialN,trials_train_loop.thisN,trials_train_loop.thisIndex,trials_train_loop.ran,correct_key,color,participant,date,expName,psychopyVersion,OS,frameRate,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,block_id,ontime,feedback_cond,forcedRT_resp.keys,forcedRT_resp.corr,forcedRT_resp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,0,f,1,0.4844,2,2,10,1,1,f,blue,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.8915,2,3,11,3,1,k,purple,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5231,3,0,12,2,1,j,red,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.995,3,1,13,3,1,k,purple,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.8655,3,2,14,0,1,d,orange,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6349,3,3,15,1,1,f,blue,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.8316,4,0,16,3,1,k,purple,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7047,4,1,17,2,1,j,red,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6348,4,2,18,2,1,j,red,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6686,4,3,19,0,1,d,orange,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6896,5,0,20,2,1,j,red,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.785,5,1,21,1,1,f,blue,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.6901,5,2,22,2,1,j,red,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.5679,5,3,23,2,1,j,red,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.7962,6,0,24,3,1,k,purple,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.8904,6,1,25,0,1,d,orange,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.1337,6,2,26,1,1,f,blue,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.7183,6,3,27,2,1,j,red,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.8084,7,0,28,3,1,k,purple,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.0126,7,1,29,1,1,f,blue,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.8469,7,2,30,0,1,d,orange,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.5633,7,3,31,1,1,f,blue,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.786,8,0,32,2,1,j,red,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.9103,8,1,33,2,1,j,red,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.8865,8,2,34,2,1,j,red,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.0283,8,3,35,3,1,k,purple,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.537,9,0,36,1,1,f,blue,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.2437,9,1,37,3,1,k,purple,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,1.2021,9,2,38,0,1,d,orange,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.036,9,3,39,1,1,f,blue,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.9338,10,0,40,2,1,j,red,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.6866,10,1,41,0,1,d,orange,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.0407,10,2,42,3,1,k,purple,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7393,10,3,43,0,1,d,orange,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.668,11,0,44,1,1,f,blue,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.584,11,1,45,1,1,f,blue,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.8299,11,2,46,3,1,k,purple,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7345,11,3,47,0,1,d,orange,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.522,12,0,48,0,1,d,orange,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.6852,12,1,49,1,1,f,blue,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7445,12,2,50,0,1,d,orange,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,k,0,0.8591,12,3,51,2,1,j,red,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.9612,13,0,52,1,1,f,blue,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,1.4018,13,1,53,3,1,k,purple,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,k,1,0.6675,13,2,54,3,1,k,purple,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,d,1,0.7526,13,3,55,0,1,d,orange,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,0.7522,14,0,56,1,1,f,blue,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,1.1012,14,1,57,2,1,j,red,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,j,1,0.7667,14,2,58,2,1,j,red,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,0,f,1,1.2765,14,3,59,1,1,f,blue,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,k,1.9084,0,0,0,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,k,2.0361,1,0,1,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,k,2.3343,2,0,2,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,f,1.9955,3,0,3,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,f,2.0661,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,f,2.0467,5,0,5,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,f,2.0967,6,0,6,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,f,1.9356,7,0,7,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,d,1.5877,8,0,8,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,d,1.8757,9,0,9,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,d,1.9328,10,0,10,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,d,1.7813,11,0,11,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,d,2.1541,12,0,12,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,k,2.151,13,0,13,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,k,1.9522,14,0,14,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,k,1.9222,15,0,15,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,k,2.0644,16,0,16,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,k,2.099,17,0,17,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,k,2.2037,18,0,18,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,k,1.9857,19,0,19,0,1,,,,,,,,,,,,,,,,
,1.2,,,,,,,,,k,purple,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Slow,short,k,1,3.3249,0,0,0,3,1,,,,,
,1.18,,,,,,,,,j,red,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Ontime,short,j,1,1.9918,0,1,1,2,1,,,,,
,0.81,,,,,,,,,d,orange,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Fast,short,d,1,1.592,0,2,2,0,1,,,,,
,0.12,,,,,,,,,k,purple,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Fast,short,k,1,1.8617,0,3,3,3,1,,,,,
,1.86,,,,,,,,,k,purple,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Slow,short,k,1,2.3729,1,0,4,3,1,,,,,
,1.64,,,,,,,,,d,orange,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Slow,short,d,1,2.3093,1,1,5,0,1,,,,,
,0.71,,,,,,,,,d,orange,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Fast,short,d,1,1.405,1,2,6,0,1,,,,,
,1.4,,,,,,,,,d,orange,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Fast,short,f,0,1.8259,1,3,7,0,1,,,,,
,1.06,,,,,,,,,f,blue,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Fast,short,f,1,1.8088,2,0,8,1,1,,,,,
,1.14,,,,,,,,,d,orange,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Fast,short,d,1,1.781,2,1,9,0,1,,,,,
,1.79,,,,,,,,,k,purple,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Slow,short,k,1,2.5006,2,2,10,3,1,,,,,
,0.29,,,,,,,,,j,red,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Fast,short,j,1,0.8515,2,3,11,2,1,,,,,
,1.07,,,,,,,,,k,purple,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Slow,short,k,1,2.1181,3,0,12,3,1,,,,,
,0.17,,,,,,,,,d,orange,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Fast,short,d,1,1.2032,3,1,13,0,1,,,,,
,0.7,,,,,,,,,k,purple,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Ontime,short,k,1,1.9804,3,2,14,3,1,,,,,
,1.62,,,,,,,,,k,purple,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Slow,short,k,1,2.2204,3,3,15,3,1,,,,,
,0.84,,,,,,,,,k,purple,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Fast,short,k,1,1.3734,4,0,16,3,1,,,,,
,0.3,,,,,,,,,j,red,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Fast,short,j,1,1.6392,4,1,17,2,1,,,,,
,0.38,,,,,,,,,d,orange,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Slow,short,d,1,2.1235,4,2,18,0,1,,,,,
,0.91,,,,,,,,,j,red,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Ontime,short,j,1,2.0598,4,3,19,2,1,,,,,
,1.7,,,,,,,,,k,purple,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Slow,short,k,1,2.3104,5,0,20,3,1,,,,,
,1.73,,,,,,,,,j,red,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Slow,short,j,1,2.4531,5,1,21,2,1,,,,,
,1.48,,,,,,,,,j,red,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Ontime,short,j,1,2.0596,5,2,22,2,1,,,,,
,0.5,,,,,,,,,f,blue,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Fast,short,f,1,1.3686,5,3,23,1,1,,,,,
,0.63,,,,,,,,,f,blue,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Slow,short,f,1,2.1685,6,0,24,1,1,,,,,
,0.57,,,,,,,,,f,blue,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Fast,short,f,1,1.7861,6,1,25,1,1,,,,,
,1.23,,,,,,,,,f,blue,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Fast,short,f,1,1.851,6,2,26,1,1,,,,,
,1.27,,,,,,,,,j,red,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Slow,short,j,1,2.336,6,3,27,2,1,,,,,
,1.84,,,,,,,,,j,red,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Slow,short,j,1,2.4154,7,0,28,2,1,,,,,
,1.87,,,,,,,,,k,purple,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Slow,short,j,0,2.4008,7,1,29,3,1,,,,,
,1.37,,,,,,,,,f,blue,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Slow,short,f,1,2.1512,7,2,30,1,1,,,,,
,0.06,,,,,,,,,j,red,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Ontime,short,j,1,2.0096,7,3,31,2,1,,,,,
,1.26,,,,,,,,,f,blue,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Slow,short,f,1,2.2015,8,0,32,1,1,,,,,
,0.27,,,,,,,,,f,blue,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Ontime,short,f,1,1.9925,8,1,33,1,1,,,,,
,1.32,,,,,,,,,d,orange,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Fast,short,d,1,1.885,8,2,34,0,1,,,,,
,0.07,,,,,,,,,j,red,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Ontime,short,j,1,2.0305,8,3,35,2,1,,,,,
,1.23,,,,,,,,,f,blue,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Slow,short,f,1,2.1205,9,0,36,1,1,,,,,
,0.77,,,,,,,,,f,blue,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Ontime,short,f,1,2.061,9,1,37,1,1,,,,,
,0.86,,,,,,,,,d,orange,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Slow,short,d,1,2.2521,9,2,38,0,1,,,,,
,0.04,,,,,,,,,d,orange,59fdb129728b1b0001ad871d,2021-09-27_13h56.12.825,forced_choiceRT_color,2021.2.3,Win32,60.12506013,,,,,,,,1,Ontime,short,d,1,2.0072,9,3,39,0,1,,,,,
